,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
335,335.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1060.633094602563,-17.166561039856518,-0.07648956604402149,-4.382529311109604
336,336.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,1064.7263979122288,-17.427173806253634,-0.07650783430291769,-4.383576005243408
337,337.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,1066.7009382966353,-17.11413232769587,-0.07949235689251906,-4.554576553489022
338,338.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1066.8232716802222,-17.044709275803584,-0.07971386725962651,-4.567268162642672
339,339.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1071.8459504292157,-17.5094289976891,-0.07956592528621065,-4.5587917119531065
340,340.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,1074.5664402252448,-17.636301943084295,-0.07998409161121132,-4.582750877510142
341,341.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1074.9153349474832,-17.469583066765082,-0.08050243600873036,-4.612449823822233
342,342.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1079.937645671412,-17.938263371247547,-0.0803544940353145,-4.603973373132669
343,343.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1084.5046809380524,-18.28622333618148,-0.08031778231223205,-4.601869946341391
344,344.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1088.4087671561656,-18.35982521276317,-0.08157206815291398,-4.673735231315484
345,345.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1092.3127579854931,-18.43832387022862,-0.08282635399359592,-4.745600516289577
346,346.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1092.435322145005,-18.36930906256386,-0.08304786436070337,-4.758292125443227
347,347.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1097.9914293715324,-18.80301890009797,-0.08310653273879784,-4.761653575898919
348,348.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1099.7029247462435,-18.878751183439423,-0.08315138622148151,-4.764223491153156
349,349.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1099.8255113313176,-18.809776216721357,-0.08337289658858896,-4.776915100306806
350,350.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1100.587049691452,-18.776872691655257,-0.08361062736462406,-4.790536070433988
351,351.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1100.7096679397405,-18.707954029012168,-0.08383213773173151,-4.803227679587637
352,352.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,1103.6036813238945,-18.544481076800597,-0.08668386361616692,-4.966619537093999
353,353.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1103.7265107961314,-18.475939573870647,-0.08690537398327437,-4.97931114624765
354,354.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1104.0765510608576,-18.31163947040946,-0.08742371838079341,-5.009010092559741
355,355.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1104.1994312102297,-18.243188862200785,-0.08764522874790086,-5.021701701713392
356,356.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1108.5225462636595,-18.61325107344867,-0.08738509545307176,-5.006797161808852
357,357.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,1112.6127671545892,-18.918446195185755,-0.08740336371196795,-5.007843855942657
358,358.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1112.962889195672,-18.754320428546528,-0.08792170810948699,-5.037542802254749
359,359.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1113.0858034175058,-18.685931021875234,-0.08814321847659444,-5.050234411408399
360,360.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1118.2774891202698,-19.13036454145792,-0.08822382414588989,-5.054852776063855
361,361.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1118.4004239980304,-19.06201227226467,-0.08844533451299734,-5.067544385217506
362,362.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,1123.6831033240599,-19.699225314408483,-0.08767498460796967,-5.023406586911117
363,363.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,1132.516936340094,-20.289516273800405,-0.08770086530123372,-5.024889441406019
364,364.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1132.6398354556218,-20.22109972407514,-0.08792237566834117,-5.03758105055967
365,365.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1133.4015156280832,-20.19166113040937,-0.08816010644437627,-5.051202020686851
366,366.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1133.5244461503446,-20.123301028227033,-0.08838161681148372,-5.063893629840502
367,367.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,1137.6143608769607,-20.43257199023021,-0.08839988507037992,-5.064940323974306
368,368.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1137.964646299003,-20.26879520911816,-0.08891822946789896,-5.094639270286398
369,369.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1138.3314528655424,-20.27908229947083,-0.08873080416997692,-5.083900591741483
370,370.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1142.6541636412708,-20.65383735919142,-0.08847067087514782,-5.068996051836943
371,371.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1147.845703534876,-21.09997088485242,-0.08855127654444327,-5.0736144164924
372,372.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1152.864079285109,-21.60905934963456,-0.0884033345710274,-5.065137965802834
373,373.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1154.5751495139039,-21.693855980048337,-0.08844818805371107,-5.067707881057071
374,374.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,1156.1197826361642,-21.50681462864989,-0.09054631363084135,-5.187921621515087
375,375.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1160.68303442481,-21.901302115592777,-0.0905096019077589,-5.18581819472381
376,376.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1160.8061252193777,-21.833231026527283,-0.09073111227486635,-5.198509803877459
377,377.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1162.5169934248884,-21.922010414735098,-0.09077596575755002,-5.201079719131697
378,378.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1162.8837802477792,-21.932978916814434,-0.09058854045962798,-5.190341040586782
379,379.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1167.4470153744012,-22.327659095057548,-0.09055182873654553,-5.188237613795505
380,380.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1167.5701090432854,-22.259593203786647,-0.09077333910365298,-5.2009292229491555
381,381.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1173.122699887108,-22.736213237923035,-0.09083200748174745,-5.204290673404846
382,382.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1173.489486094729,-22.747202295351105,-0.09064458218382541,-5.193551994859931
383,383.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,1177.5786904802176,-23.065727792967138,-0.09066285044272161,-5.194598688993736
384,384.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1177.9454785414675,-23.076654805769447,-0.09047542514479957,-5.183860010448821
385,385.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1178.0685670095138,-23.008579509898798,-0.09069693551190702,-5.196551619602471
386,386.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1179.7794382482173,-23.097300426117663,-0.09074178899459069,-5.199121534856708
387,387.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1184.1013866570677,-23.480747627984623,-0.09048165569976159,-5.184216994952169
388,388.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1189.1187703240066,-23.999522506168038,-0.09033371372634573,-5.175740544262603
389,389.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1194.671570165509,-24.47370143448002,-0.0903923821044402,-5.179101994718294
390,390.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1199.6890001253525,-24.992028390717714,-0.09024444013102434,-5.170625544028729
391,391.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1204.706506712601,-25.509613052796116,-0.09009649815760848,-5.162149093339163
392,392.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,1210.0072656512914,-25.73040337729659,-0.09194598589619368,-5.268116935021291
393,393.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1210.3581296387079,-25.567869770737218,-0.09246433029371272,-5.297815881333382
394,394.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1210.724897420001,-25.57945752675318,-0.09227690499579068,-5.287077202788468
395,395.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1211.07581517368,-25.41704003668581,-0.09279524939330971,-5.316776149100559
396,396.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,1213.7943885155414,-25.579891071353092,-0.09321341571831039,-5.340735314657595
397,397.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1218.3565719368503,-25.986547799158505,-0.09317670399522794,-5.338631887866317
398,398.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1218.7233313702686,-25.99839682793407,-0.0929892786973059,-5.3278932093214015
399,399.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,1222.8128809817208,-26.513971246707555,-0.09248463471393518,-5.29897923891759
400,400.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,1224.7921705511749,-26.23251521603887,-0.09546915730353656,-5.469979787163203
401,401.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1228.6946935317505,-26.36525865571346,-0.09672344314421849,-5.5418450721372965
402,402.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1229.061408633046,-26.378408407276076,-0.09653601784629645,-5.531106393592382
403,403.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1229.184907414647,-26.311080346135387,-0.0967575282134039,-5.5437980027460325
404,404.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1229.9468179500368,-26.28837237441238,-0.096995258989439,-5.557418972873213
405,405.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1235.4963358449259,-26.79953073553808,-0.09705392736753347,-5.560780423328904
406,406.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1239.815777798446,-27.210250853809157,-0.09679379407270437,-5.545875883424364
407,407.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,1245.1149391709787,-27.466536712485798,-0.09864328181128958,-5.651843725106492
408,408.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,1247.8325136733692,-27.645283176865455,-0.09906144813629025,-5.675802890663526
409,409.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1252.1511223943016,-28.06467383111376,-0.09880131484146115,-5.660898350758987
410,410.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1252.9130777486344,-28.04352308829699,-0.09903904561749625,-5.6745193208861675
411,411.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1258.4615393552863,-28.566022404422203,-0.09909771399559072,-5.677880771341859
412,412.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,1262.0694794319218,-29.150529602650995,-0.09829237349623836,-5.63173815965801
413,413.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,1263.6058836788602,-29.756565520210717,-0.09541358329323622,-5.466795630922378
414,414.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1263.7293068113393,-29.689098882211344,-0.09563509366034367,-5.479487240076028
415,415.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1268.2904920644723,-30.106802545753474,-0.09559838193726122,-5.477383813284751
416,416.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1268.6419473474105,-29.945551514681203,-0.09611672633478026,-5.507082759596843
417,417.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1273.829924358984,-30.431366414614573,-0.09619733200407571,-5.5117011242522995
418,418.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1278.8442609366703,-30.978810403694045,-0.09604939003065985,-5.503224673562734
419,419.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1280.554632795853,-31.076687365811555,-0.09609424351334352,-5.505794588816971
420,420.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1284.4570720379186,-31.211870192692295,-0.09734852935402545,-5.577659873791065
421,421.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1288.7763928050351,-31.62386280930174,-0.09708839605919635,-5.562755333886525
422,422.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1289.143103082869,-31.637146393730855,-0.09690097076127431,-5.5520166553416095
423,423.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,1294.4422369570966,-31.894000197502557,-0.09875045849985951,-5.657984497023737
424,424.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1294.565884529768,-31.826945781940832,-0.09897196886696696,-5.670676106177387
425,425.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1294.689546952654,-31.75991875724317,-0.09919347923407441,-5.683367715331038
426,426.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1299.2492169811537,-32.19385019783558,-0.09915676751099196,-5.681264288539761
427,427.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,1304.8384810934097,-32.99281982918783,-0.09999907478107725,-5.729524940168833
428,428.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1309.3978000691343,-33.430424378446375,-0.0999623630579948,-5.727421513377556
429,429.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,1314.1326669664857,-34.056831079098465,-0.09877534312701339,-5.65941028113441
430,430.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1314.2563162077429,-33.98977974048125,-0.09899685349412084,-5.672101890288061
431,431.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1319.8047998548118,-34.512044954764804,-0.09905552187221531,-5.675463340743752
432,432.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1320.1568105037559,-34.35200991498664,-0.09957386626973434,-5.705162287055844
433,433.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1325.3430769857396,-34.855757438518886,-0.09965447193902979,-5.7097806517113
434,434.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1329.6614362386679,-35.27770905663824,-0.09939433864420069,-5.694876111806761
435,435.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1334.2210190159763,-35.712556341103415,-0.09935762692111824,-5.692772685015483
436,436.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1339.233600471854,-36.275844352417224,-0.09920968494770238,-5.684296234325918
437,437.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,1342.129785404555,-36.15689180152049,-0.1020614108321378,-5.847688091832279
438,438.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1347.1408255311308,-36.73373067447193,-0.10191346885872193,-5.839211641142714
439,439.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1352.1519509415496,-37.3098281979483,-0.10176552688530607,-5.830735190453148
440,440.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,1357.7391117174457,-38.12337613916757,-0.10260783415539136,-5.878995842082221
441,441.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1358.5011420620915,-38.10512594035177,-0.10284556493142646,-5.892616812209402
442,442.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1363.685732680012,-38.625838638664156,-0.10292617060072191,-5.897235176864859
443,443.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1367.5871572967797,-38.787679283674976,-0.10418045644140385,-5.969100461838952
444,444.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1367.9399834884796,-38.629450369195084,-0.10469880083892288,-5.9987994081510445
445,445.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,1373.2116085888,-39.35243731541879,-0.10392845093389522,-5.9546616098446545
446,446.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1377.769172858179,-39.80795371952959,-0.10389173921081277,-5.952558183053378
447,447.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1382.95321588275,-40.33409011725123,-0.10397234488010822,-5.957176547708834
448,448.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1383.319826028854,-40.34989778178196,-0.10378491958218618,-5.946437869163919
449,449.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1385.0293895927373,-40.46100231562401,-0.10382977306486985,-5.949007784418156
450,450.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1385.3821602744931,-40.30264968059582,-0.10434811746238888,-5.978706730730249
451,451.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,1394.2049239019213,-41.040139440824305,-0.10437399815565293,-5.980189585225151
452,452.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1394.966985290881,-41.023235140334855,-0.10461172893168803,-5.993810555352333
453,453.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1398.8681315737492,-41.19165163109398,-0.10586601477236997,-6.065675840326426
454,454.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1398.992253141666,-41.12547872688281,-0.10608752513947742,-6.078367449480076
455,455.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,1400.5238866154725,-41.74347261463435,-0.10320873493647528,-5.913424920744444
456,456.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1401.2859277890989,-41.7256803237152,-0.10344646571251039,-5.927045890871626
457,457.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,1405.543607297191,-41.71364712308793,-0.10626057219233416,-6.088282315265944
458,458.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1405.6677549644562,-41.64752319711184,-0.10648208255944161,-6.100973924419595
459,459.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1405.7919172758106,-41.58142677275312,-0.10670359292654906,-6.113665533573245
460,460.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1410.8002256274206,-42.1815215075195,-0.1065556509531332,-6.10518908288368
461,461.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,1415.5308595595977,-42.8391327072341,-0.10536863102215178,-6.037177850640535
462,462.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,1420.2622707564226,-43.49112808821132,-0.10418161109117037,-5.96916661839739
463,463.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1425.4461610510525,-44.018767172106806,-0.10426221676046582,-5.9737849830528456
464,464.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1425.7990001784196,-43.86056710533775,-0.10478056115798486,-6.003483929364938
465,465.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,1430.0566919510143,-43.854214064573995,-0.10759466763780863,-6.164720353759257
466,466.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1433.9573185025213,-44.034266669043234,-0.10884895347849056,-6.2365856387333505
467,467.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,1442.7766734571562,-44.811458637651356,-0.10887483417175461,-6.238068493228253
468,468.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1447.3319288228358,-45.28951283686056,-0.10883812244867216,-6.235965066436976
469,469.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1447.6854881622346,-45.13292897929275,-0.1093564668461912,-6.265664012749068
470,470.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1449.3944061709728,-45.253556653596185,-0.10940132032887487,-6.268233928003306
471,471.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1449.7609250953967,-45.27135439287717,-0.10921389503095283,-6.25749524945839
472,472.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,1453.843510022986,-45.665754326891424,-0.10923216328984903,-6.258541943592195
473,473.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1453.9678536350982,-45.59999960842382,-0.10945367365695648,-6.271233552745845
474,474.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1455.676759909931,-45.72079340062657,-0.10949852713964014,-6.273803468000082
475,475.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1460.8577715319957,-46.275987206106336,-0.1095791328089356,-6.278421832655539
476,476.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1462.5666626386926,-46.39699539528993,-0.10962398629161926,-6.280991747909776
477,477.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1467.5731971229538,-47.011713780734745,-0.1094760443182034,-6.272515297220211
478,478.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1472.5798224950772,-47.62569148286357,-0.10932810234478754,-6.264038846530646
479,479.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,1478.1606710407063,-48.481469081964626,-0.11017040961487283,-6.312299498159718
480,480.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,1486.9789912701622,-49.27031475932037,-0.11019629030813688,-6.313782352654621
481,481.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1487.332762950567,-49.11421123895495,-0.11071463470565591,-6.343481298966713
482,482.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1487.4572039054979,-49.04864092852579,-0.11093614507276336,-6.356172908120364
483,483.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1487.581659381879,-48.98309818466668,-0.11115765543987081,-6.368864517274014
484,484.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1487.706129373604,-48.91758301059359,-0.11137916580697826,-6.381556126427665
485,485.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1488.0600854574975,-48.761898067193094,-0.1118975102044973,-6.411255072739756
486,486.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1488.1846038868653,-48.69647500075905,-0.11211902057160475,-6.423946681893407
487,487.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,1492.26602580675,-49.10273367551704,-0.11213728883050095,-6.424993376027212
488,488.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1496.8196973028867,-49.59564661834372,-0.1121005771074185,-6.422889949235934
489,489.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1502.3608611752704,-50.19057071033545,-0.11215924548551297,-6.426251399691625
490,490.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,1503.9094946431733,-50.040203388060526,-0.11425737106264325,-6.54646514014964
491,491.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1505.6178009465084,-50.169204823644456,-0.11430222454532692,-6.549035055403877
492,492.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1510.621404856004,-50.807338157973376,-0.11415428257191106,-6.540558604714312
493,493.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1510.975791620284,-50.6526360822603,-0.11467262696943009,-6.570257551026404
494,494.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1515.2873271936305,-51.139391467596454,-0.11441249367460099,-6.5553530111218645
495,495.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1520.2908607062989,-51.77807654109097,-0.11426455170118513,-6.546876560432299
496,496.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1521.9991660832775,-51.907090243401655,-0.1143094051838688,-6.549446475686536
497,497.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1522.1238419438814,-51.841967692341726,-0.11453091555097625,-6.5621380848401865
498,498.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,1525.0215093860127,-51.76740048385812,-0.11738264143541166,-6.725529942346547
499,499.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1525.1463847945186,-51.70266139810342,-0.11760415180251911,-6.738221551500198
500,500.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1530.3227260749766,-52.29983184097398,-0.11768475747181456,-6.7428399161556545
501,501.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1530.6776568013365,-52.14638188035985,-0.1182031018693336,-6.772538862467747
