,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
330,330.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,423.105463722453,-17.25924384364546,-0.005995195018687862,-0.3434993719286692
331,331.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,423.12462039007653,-17.347531325951426,-0.005838591966090503,-0.3345266779559753
332,332.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,424.2423731518445,-16.82839638280151,-0.010337854932205258,-0.5923154568338631
333,333.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,424.26114623752824,-16.916766223246515,-0.0101812518796079,-0.5833427628611692
334,334.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,423.97298802374155,-17.148144790644494,-0.007903456905976202,-0.4528347242759603
335,335.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,423.9721795473559,-17.134030430714493,-0.007964978640691234,-0.45635966002345507
336,336.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,425.5353416393016,-17.263045860484628,-0.00782086431102656,-0.44810251716631233
337,337.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,427.09852230798674,-17.391836014858747,-0.007676749981361887,-0.4398453743091695
338,338.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,427.09771063179875,-17.37772183857865,-0.007738271716076919,-0.44337031005666433
339,339.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,427.0968998239409,-17.36360761238954,-0.007799793450791951,-0.4468952458041591
340,340.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,428.6600832059984,-17.49236482917368,-0.007655679121127277,-0.43863810294701633
341,341.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,428.679093247319,-17.580683999093647,-0.007499076068529918,-0.4296654089743224
342,342.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,428.61070427094813,-18.07796525830172,-0.0065110030607873825,-0.373052995779878
343,343.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,430.61660073639706,-17.862397043079994,-0.007375904225180068,-0.4226081821955295
344,344.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,430.63563548645993,-17.950710891011152,-0.007219301172582709,-0.4136354882228356
345,345.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,431.4095946407395,-17.641436899752044,-0.009970588128469128,-0.5712726190245233
346,346.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,433.3139826142751,-17.633660339305404,-0.010062772990732275,-0.5765544225671965
347,347.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,440.83499147302507,-17.625045627399416,-0.010046658271835018,-0.5756311171863439
348,348.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,440.8342132483885,-17.610929567158866,-0.01010818000655005,-0.5791560529338386
349,349.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,440.8334358921979,-17.596813459067302,-0.010169701741265082,-0.5826809886813336
350,350.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,440.83265940445625,-17.58269730317815,-0.010231223475980114,-0.5862059244288284
351,351.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,440.851441913038,-17.6710651413193,-0.010074620423382755,-0.5772332304561344
352,352.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,446.0274058065155,-16.98127370589155,-0.014359848227715188,-0.8227586978964954
353,353.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,446.0266884741783,-16.96715442033534,-0.01442136996243022,-0.8262836336439903
354,354.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,446.02597201048536,-16.953035090674323,-0.014482891697145252,-0.8298085693914851
355,355.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,452.7620339872407,-17.16521830451359,-0.014543554597360201,-0.8332842975468249
356,356.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,452.7613192487183,-17.151098887417113,-0.014605076332075233,-0.8368092332943197
357,357.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,454.3235902114188,-17.290490945718883,-0.01446096200241056,-0.8285520904371769
358,358.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,454.35823186340076,-17.552266103514366,-0.014306677005693479,-0.8197122112830983
359,359.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,459.5370686330775,-16.88438575194198,-0.018591904810025914,-1.0652376787234594
360,360.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,459.55511167847754,-16.972907534340763,-0.018435301757428555,-1.0562649847507655
361,361.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,467.0759290563531,-17.02726225171252,-0.0184191870385313,-1.055341679369913
362,362.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,467.0939873907689,-17.115780916436364,-0.01826258398593394,-1.0463689853972191
363,363.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,467.11205958725634,-17.204296752084485,-0.018105980933336582,-1.0373962914245254
364,364.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,467.11139515254615,-17.190174878383885,-0.018167502668051613,-1.04092122717202
365,365.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,467.12947576515415,-17.278688995303636,-0.018010899615454254,-1.0319485331993261
366,366.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,473.57188039349734,-17.600383575125225,-0.017964835079723757,-1.029309229716739
367,367.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,475.5801143114769,-17.40780419878699,-0.018829736244116442,-1.0788644161323906
368,368.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,475.59813630310435,-17.496330269885533,-0.018673133191519083,-1.0698917221596966
369,369.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,475.59747987775313,-17.48220802162054,-0.018734654926234114,-1.0734166579071913
370,370.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,475.30735315481934,-17.711113421870497,-0.016456859952602418,-0.9429086193219826
371,371.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,475.30666543234497,-17.69699266310554,-0.016518381687317448,-0.9464335550694772
372,372.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,475.3059785786055,-17.68287186205743,-0.01657990342203248,-0.9499584908169719
373,373.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,475.3052925936035,-17.668751018779606,-0.01664142515674751,-0.9534834265644667
374,374.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,475.33936337260104,-17.93060108906677,-0.016487140160030427,-0.9446435474103881
375,375.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,475.3386760777065,-17.91648030948391,-0.016548661894745458,-0.9481684831578829
376,376.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,475.04905043317854,-18.14601937730383,-0.01427086692111376,-0.817660444572674
377,377.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,475.06747581492004,-18.234462368852306,-0.014114263868516401,-0.8086877505999801
378,378.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,474.6123721537864,-18.60244548315628,-0.01205758760371881,-0.6908488808023475
379,379.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,476.17499314646886,-18.737857225788627,-0.011913473274054136,-0.6825917379452048
380,380.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,477.73763363769683,-18.873043770938693,-0.011769358944389463,-0.674334595088062
381,381.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,477.6671217596805,-19.370028456726125,-0.010781285936646928,-0.6177221818936176
382,382.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,477.6663539053014,-19.355911828589342,-0.01084280767136196,-0.6212471176411124
383,383.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,477.68508236600064,-19.444291137288833,-0.010686204618764602,-0.6122744236684186
384,384.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,485.20609513385017,-19.440365261550497,-0.010670089899867344,-0.611351118287566
385,385.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,485.2248388589473,-19.528741334193768,-0.010513486847269986,-0.6023784243148721
386,386.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,485.24359642377726,-19.617114470428792,-0.010356883794672627,-0.5934057303421783
387,387.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,486.4380729675586,-19.77875831487149,-0.010028067117195292,-0.5745659224892125
388,388.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,486.4372944804883,-19.764642269101472,-0.010089588851910324,-0.5780908582367074
389,389.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,487.55724397721065,-19.250263565780166,-0.014588851818025078,-0.8358796371145951
390,390.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,489.46164755612574,-19.251282022829358,-0.014681036680288225,-0.8411614406572682
391,391.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,494.6407339903733,-18.585340465659662,-0.01896626448462066,-1.0866869080976294
392,392.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,494.6400817047231,-18.571218025582596,-0.01902778621933569,-1.090211843845124
393,393.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,494.6394302879112,-18.557095545402507,-0.01908930795405072,-1.0937367795926187
394,394.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,494.63877973994,-18.542973025172856,-0.01915082968876575,-1.0972617153401134
395,395.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,501.37377787414056,-18.786597332742666,-0.019211492588980698,-1.100737443495453
396,396.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,501.37312905172917,-18.772474733131464,-0.019273014323695728,-1.1042623792429478
397,397.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,502.934732322674,-18.919157830280472,-0.019128899994031053,-1.096005236385805
398,398.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,502.952727829704,-19.007689288944036,-0.018972296941433694,-1.087032542413111
399,399.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,502.98618817776094,-19.26961806246615,-0.018818011944716613,-1.0781926632590326
400,400.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,509.42833106408193,-19.596512281148033,-0.018771947408986116,-1.0755533597764455
401,401.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,509.4276760342128,-19.58238996808783,-0.018833469143701147,-1.0790782955239402
402,402.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,514.6094830872136,-18.93795989706102,-0.02311869694803358,-1.3246037629643013
403,403.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,516.6186828567145,-18.755733192783875,-0.023983598112426265,-1.3741589493799526
404,404.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,516.6508301861496,-19.01782635656554,-0.023829313115709183,-1.3653190702258742
405,405.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,518.5551430499432,-19.036442087269844,-0.023921497977972328,-1.3706008737685471
406,406.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,518.554560752003,-19.022316588361537,-0.02398301971268736,-1.3741258095160418
407,407.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,518.5721263064124,-19.110934356019346,-0.02382641666009,-1.3651531155433478
408,408.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,520.5814545381622,-18.93012964754152,-0.024691317824482684,-1.4147083019589994
409,409.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,522.1422401167288,-19.085271790602665,-0.02454720349481801,-1.4064511591018565
410,410.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,522.9214418822318,-18.78945464640807,-0.027298490450704427,-1.5640882899035442
411,411.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,522.9387135310207,-18.878130164982682,-0.027141887398107068,-1.5551155959308502
412,412.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,529.6715498327849,-19.17556588000456,-0.027202550298322015,-1.55859132408619
413,413.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,535.8896992018537,-19.518812553998785,-0.02711291310867531,-1.55345549143202
414,414.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,535.9069873065122,-19.607484865819792,-0.026956310056077952,-1.544482797459326
415,415.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,535.9064478794223,-19.593357664797846,-0.027017831790792982,-1.548007733206821
416,416.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,535.9059093214634,-19.579230430616143,-0.027079353525508013,-1.5515326689543156
417,417.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,542.6387642098703,-19.87624511472921,-0.02714001642572296,-1.5550083971096553
418,418.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,544.54300500627,-19.901165346796606,-0.027232201287986105,-1.5602902006523283
419,419.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,544.5602825332469,-19.989839720253247,-0.027075598235388746,-1.5513175066796343
420,420.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,546.4645249310119,-20.014637284522962,-0.02716778309765189,-1.5565993102223075
421,421.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,552.9037137895926,-20.395309901759266,-0.027121718561921394,-1.5539600067397203
422,422.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,552.9210011134505,-20.483982365806433,-0.026965115509324036,-1.5449873127670264
423,423.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,552.920461810757,-20.469855160035134,-0.027026637244039066,-1.5485122485145213
424,424.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,554.824705420353,-20.4945594906796,-0.02711882210630221,-1.5537940520571942
425,425.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,554.3648549189526,-20.856593233791802,-0.025062145841504617,-1.4359551822595615
426,426.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,554.3823248334044,-20.945229905296387,-0.024905542788907258,-1.4269824882868676
427,427.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,554.3817564358677,-20.93110384022008,-0.02496706452362229,-1.4305074240343625
428,428.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,561.1152236844569,-21.213896136972153,-0.025027727423837236,-1.4339831521897022
429,429.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,561.1326966496323,-21.302532207137425,-0.024871124371239877,-1.4250104582170082
430,430.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,562.6934543073955,-21.457954987154263,-0.024727010041575202,-1.4167533153598653
431,431.0,61,-0.7063009556158019,-0.5331115853357444,0.395127504553734,0.006896275919651546,561.97418835358,-21.97344067076218,-0.017830734121923656,-1.0216258108061314
432,432.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,561.9735200318943,-21.959318980480056,-0.017892255856638686,-1.025150746553626
433,433.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,563.0974489216355,-21.4536944394971,-0.02239151882275344,-1.282939525431514
434,434.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,563.0968450126663,-21.43956984802489,-0.02245304055746847,-1.2864644611790086
435,435.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,569.3165544951415,-21.753279600609613,-0.022363403367821767,-1.2813286285248386
436,436.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,569.2407815946425,-22.24948940542868,-0.02137533036007923,-1.2247162153303943
437,437.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,575.9752211231179,-22.50809510573774,-0.02143599326029418,-1.228191943485734
438,438.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,575.9746037180182,-22.493971097763986,-0.02149751499500921,-1.2317168792332287
439,439.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,577.5358768288643,-22.64412761664918,-0.021353400665344534,-1.2234597363760857
440,440.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,577.553675353243,-22.732698887252607,-0.021196797612747176,-1.214487042403392
441,441.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,577.5530545697598,-22.71857502736351,-0.021258319347462206,-1.2180119781508867
442,442.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,577.5524346552021,-22.704451129309465,-0.021319841082177236,-1.2215369138983814
443,443.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,577.5702361519857,-22.79302180255196,-0.021163238029579878,-1.2125642199256874
444,444.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,577.5880515189887,-22.88158968693965,-0.02100663497698252,-1.2035915259529935
445,445.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,577.5874280496863,-22.867465945355747,-0.02106815671169755,-1.2071164617004884
446,446.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,576.9639143940864,-22.870799019602025,-0.02122124725155723,-1.2158879035178272
447,447.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,578.8682693323052,-22.884448119249914,-0.021313432113820373,-1.2211697070605003
448,448.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,578.886071396735,-22.97301867840136,-0.021156829061223015,-1.2121970130878064
449,449.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,580.7904272102528,-22.98654510292214,-0.02124901392348616,-1.2174788166304793
450,450.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,582.7992827619831,-22.800562152637863,-0.022113915087878844,-1.2670340030461307
451,451.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,589.5335294514119,-23.064141736145068,-0.02217457798809379,-1.2705097312014706
452,452.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,595.7533260491673,-23.37611952030617,-0.022084940798447087,-1.2653738985473006
453,453.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,595.7527178099372,-23.361995114642962,-0.022146462533162117,-1.2688988342947953
454,454.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,595.785346585528,-23.624028777164277,-0.021992177536445036,-1.2600589551407169
455,455.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,602.2264194038888,-23.971369743013774,-0.02194611300071454,-1.2574196516581297
456,456.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,609.7469996030223,-24.05212824137022,-0.021929998281817284,-1.2564963462772774
457,457.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,609.7463891753287,-24.038003930118673,-0.021991520016532314,-1.260021282024772
458,458.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,611.6507330350727,-24.053119898316123,-0.02208370487879546,-1.265303085567445
459,459.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,611.6501247783859,-24.038995493404663,-0.02214522661351049,-1.2688280213149397
460,460.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,611.1920805665242,-24.403311859726607,-0.020088550348712896,-1.150989151517307
461,461.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,611.2252485149098,-24.665277820284047,-0.019934265351995814,-1.1421492723632285
462,462.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,610.9608772988482,-25.390019861438457,-0.016979501718882843,-0.9728537867271136
463,463.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,618.4817658366607,-25.43342571885058,-0.016963386999985588,-0.9719304813462613
464,464.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,618.4810852668205,-25.419304613547084,-0.017024908734700618,-0.9754554170937559
465,465.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,618.4804055657365,-25.405183466400473,-0.01708643046941565,-0.9789803528412507
466,466.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,617.8569101241218,-25.41099916835012,-0.017239521009275328,-0.9877517946585896
467,467.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,617.8908242855938,-25.672869569393352,-0.017085236012558246,-0.9789119155045111
468,468.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,617.8901454364014,-25.658748381267923,-0.017146757747273277,-0.9824368512520057
469,469.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,617.8894674559704,-25.64462715140524,-0.017208279481988307,-0.9859617869995005
470,470.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,617.5996904664546,-25.873975127134475,-0.01493048450835661,-0.8554537484142917
471,471.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,616.9762090122042,-25.881135037005876,-0.015083575048216289,-0.8642251902316306
472,472.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,616.9945625095306,-25.969592973802136,-0.01492697199561893,-0.8552524962589366
473,473.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,623.4379285835279,-26.2714181457903,-0.014880907459888433,-0.8526131927763496
474,474.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,623.3658706573839,-26.76818102496753,-0.013892834452145899,-0.7960007795819053
475,475.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,623.3651467312243,-26.75406207595511,-0.01395435618686093,-0.7995257153294001
476,476.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,629.5872976856718,-27.014901787897998,-0.013864718997214224,-0.79438988267523
477,477.0,61,-0.7063009556158019,-0.5331115853357444,0.395127504553734,0.006896275919651546,628.8736734097207,-27.53816978338041,-0.006968443077562678,-0.399262378121496
478,478.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,628.8728517365687,-27.524056185556645,-0.00702996481227771,-0.40278731386899086
479,479.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,630.777208608334,-27.510679579125824,-0.007122149674540857,-0.40806911741166396
480,480.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,638.298159616441,-27.4799484823298,-0.0071060349556436005,-0.40714581203081146
481,481.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,638.2973398852131,-27.465834771584078,-0.0071675566903586325,-0.41067074777830626
482,482.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,638.2965210222867,-27.45172101043378,-0.0072290784250736645,-0.4141956835258011
483,483.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,645.0339449053297,-27.615036934723285,-0.007289741325288613,-0.41767141168114086
484,484.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,644.7787585973065,-28.343063798441964,-0.004334977692175643,-0.24837592604502606
485,485.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,644.7778997593753,-28.32895241340336,-0.004396499426890675,-0.2519008617925209
486,486.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,644.7770417896025,-28.314840975554265,-0.004458021161605707,-0.2554257975400157
487,487.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,644.7963341477497,-28.40309890643579,-0.004301418109008348,-0.2464531035673218
488,488.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,644.8156403271215,-28.49135381499291,-0.004144815056410989,-0.2374804095946279
489,489.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,644.8147788057477,-28.477242593528338,-0.004206336791126021,-0.24100534534212273
490,490.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,644.8139181525222,-28.46313131908818,-0.004267858525841053,-0.24453028108961755
491,491.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,644.8512262599626,-28.724539778037226,-0.004113573529123973,-0.23569040193553906
492,492.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,644.850364297733,-28.710428583494785,-0.004175095263839005,-0.23921533768303388
493,493.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,644.8495032036502,-28.696317335949637,-0.004236616998554037,-0.2427402734305287
494,494.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,646.8549041960972,-28.47618749924668,-0.005101518162946722,-0.29229545984618016
495,495.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,646.8540561753649,-28.462075460019925,-0.005163039897661754,-0.295820395593675
