,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
1661,19:02:28,35.03317864,136.84114294,4,3.93,339.15,240.568,330.568,-4.5,1660.0,-1070.9856719996158,677.2236680157954,5.919284158138768,5.769500001732615,-0.075,-0.0013089969389957,2.0217666666666667,-0.1497841564061532,-8.581999999999995,1.999129572384702,0.3016975426837336,25.0
1662,19:02:29,35.03319548,136.8411348,4,3.92,338.87,240.493,330.493,-4.7,1661.0,-1069.1144111995393,676.4830057613111,5.914397236233184,5.76819100479362,-0.0783333333333333,-0.0013671745807288,2.0166222222222223,-0.1462062314395646,-8.376999999999983,1.9951066674647515,0.293793418234969,25.0
1663,19:02:30,35.03321234,136.84112663,4,3.92,338.62,240.419,330.419,-4.7,1662.0,-1067.2409280000693,675.7396141211673,5.910033913103199,5.766899461147143,-0.0783333333333333,-0.0013671745807288,2.0166222222222223,-0.1431344519560555,-8.201000000000034,1.995999721904551,0.2876635140532241,25.0
1664,19:02:31,35.03322908,136.84111833,4,3.91,338.35,240.35,330.35,-4.7,1663.0,-1065.3807792001232,674.98439548932,5.905321524122814,5.765695183963268,-0.0783333333333333,-0.0013671745807288,2.011477777777778,-0.1396263401595465,-8.00000000000001,1.9919022143165857,0.2799435998455951,25.0
1665,19:02:32,35.03324581,136.84111003,4,3.91,338.15,240.285,330.285,-4.6,1664.0,-1063.5217416002688,674.2291770514773,5.901830865618825,5.764560719949472,-0.0766666666666666,-0.0013380857598623,2.011477777777778,-0.137270145669353,-7.864999999999945,1.992556286101922,0.2752495180913903,25.0
1666,19:02:33,35.03326252,136.84110172,4,3.9,338.0,240.215,330.215,-4.7,1665.0,-1061.6649263998086,673.4730490319082,5.899212871740834,5.763338989473075,-0.0783333333333333,-0.0013671745807288,2.006333333333333,-0.1358738822677585,-7.785000000000001,1.987841634677738,0.2717702704237242,25.0
1667,19:02:34,35.03327922,136.84109347,4,3.9,337.95,240.143,330.143,-4.7,1666.0,-1059.8092224002307,672.7223801198304,5.8983402071148365,5.762082352411639,-0.0783333333333333,-0.0013671745807288,2.006333333333333,-0.1362578547031976,-7.807000000000018,1.9877371358491411,0.2725335267645012,25.0
1668,19:02:35,35.03329593,136.84108527,4,3.89,337.97,240.074,330.074,-4.6,1667.0,-1057.9524071997707,671.9762604089401,5.898689272965236,5.760878075227764,-0.0766666666666666,-0.0013380857598623,2.001188888888889,-0.1378111977374727,-7.896000000000028,1.9822157296281424,0.2749141142741103,25.0
1669,19:02:36,35.03331269,136.8410771,4,3.89,338.05,240.004,330.004,-4.4,1668.0,-1056.0900359996403,671.2328701019497,5.900085536366832,5.759656344751368,-0.0733333333333333,-0.0012799081181291,2.001188888888889,-0.140429191615464,-8.046000000000019,1.9814892140398184,0.2801025948758945,25.0
1670,19:02:37,35.03332945,136.84106907,4,3.89,338.18,239.927,329.927,-4.5,1669.0,-1054.2276648003003,670.5022173978089,5.902354464394424,5.758312441227332,-0.075,-0.0013089969389957,2.001188888888889,-0.144042023167092,-8.253,1.9804643210175492,0.2872595380293634,25.0
1671,19:02:38,35.03334618,136.84106107,4,3.89,338.34,239.847,329.847,-4.5,1670.0,-1052.3686271996564,669.7742944181125,5.905146991197614,5.756916177825736,-0.075,-0.0013089969389957,2.001188888888889,-0.1482308133718781,-8.492999999999986,1.9792436800453517,0.2955527431997226,25.0
1672,19:02:39,35.03336295,136.84105314,4,3.89,338.52,239.763,329.763,-4.6,1671.0,-1050.505144800224,669.0527401538967,5.9082885838512045,5.755450101254061,-0.0766666666666666,-0.0013380857598623,2.001188888888889,-0.1528384825971436,-8.757000000000012,1.9778608653409453,0.3046692737463253,25.0
1673,19:02:40,35.03337975,136.8410452,4,3.88,338.62,239.679,329.679,-4.7,1672.0,-1048.6383287997255,668.330276092264,5.910033913103199,5.753984024682385,-0.0783333333333333,-0.0013671745807288,1.9960444444444445,-0.1560498884208137,-8.94100000000004,1.971790317577767,0.3102198699375997,25.0
1674,19:02:41,35.0333965,136.84103727,4,3.88,338.67,239.594,329.594,-4.8,1673.0,-1046.777068799688,667.6087222034893,5.910906577729196,5.75250049481819,-0.08,-0.0013962634015954,1.9960444444444445,-0.1584060829110054,-9.076000000000006,1.971053906561024,0.3148649260048781,25.0
1675,19:02:42,35.03341315,136.84102926,4,3.88,338.65,239.512,329.512,-4.7,1674.0,-1044.9269207997795,666.8798903312645,5.910557511878797,5.751069324831555,-0.0783333333333333,-0.0013671745807288,1.9960444444444445,-0.1594881870472422,-9.13800000000002,1.970712035986688,0.3169976268282393,25.0
1676,19:02:43,35.03342981,136.84102122,4,3.87,338.54,239.433,329.433,-4.5,1675.0,-1043.0756615997798,666.1483291111607,5.908637649701603,5.74969051472248,-0.075,-0.0013089969389957,1.9909,-0.1589471349791233,-9.106999999999989,1.9658036637191287,0.3151170666727697,25.0
1677,19:02:44,35.03344643,136.84101314,4,3.87,338.38,239.344,329.344,-4.6,1676.0,-1041.228847200147,665.413128935864,5.905845122898413,5.748137171688205,-0.0766666666666666,-0.0013380857598623,1.9909,-0.1577079512102077,-9.036000000000008,1.966192642252844,0.3126808333601194,25.0
1678,19:02:45,35.03346298,136.84100488,4,3.86,338.15,239.253,329.253,-4.8,1677.0,-1039.3898111995793,664.6615524841161,5.901830865618825,5.7465489220688895,-0.08,-0.0013962634015954,1.9857555555555555,-0.1552819435499355,-8.897000000000002,1.961862875273201,0.3071142866174089,25.0
1679,19:02:46,35.03347947,136.84099666,4,3.86,337.92,239.158,329.158,-4.9,1678.0,-1037.5574423995631,663.9136156953277,5.897816608339238,5.744890859279495,-0.0816666666666666,-0.001425352222462,1.9857555555555555,-0.1529257490597428,-8.761999999999984,1.9625810498057152,0.302490907901789,25.0
1680,19:02:47,35.03349585,136.84098824,4,3.85,337.64,239.065,329.065,-5.0,1679.0,-1035.7372967997685,663.1474831640156,5.8929296864336544,5.743267703075141,-0.0833333333333333,-0.0014544410433286,1.980611111111111,-0.1496619833585137,-8.575000000000001,1.9584709171950287,0.295316846722382,25.0
1681,19:02:48,35.03351219,136.84097984,4,3.84,337.4,238.977,328.977,-5.0,1680.0,-1033.921595999552,662.3831705787214,5.888740896228867,5.741731813333385,-0.0833333333333333,-0.0014544410433286,1.9754666666666665,-0.1470090828954822,-8.422999999999991,1.9541585162675703,0.2893666262892769,25.0
1682,19:02:49,35.03352848,136.84097136,4,3.83,337.16,238.887,328.887,-5.2,1681.0,-1032.1114511997953,661.6115798179995,5.884552106024082,5.74016101700659,-0.0866666666666666,-0.0015126186850617,1.970322222222222,-0.1443910890174917,-8.27300000000005,1.949818468826209,0.2835094319540954,25.0
1683,19:02:50,35.03354474,136.84096286,4,3.83,336.93,238.805,328.805,-5.3,1682.0,-1030.3046399995255,660.8381696936023,5.880537848744495,5.738729847019956,-0.0883333333333333,-0.0015417075059283,1.970322222222222,-0.1418080017245388,-8.124999999999977,1.950544292700702,0.2784719404095035,25.0
1684,19:02:51,35.03356095,136.8409543,4,3.82,336.79,238.731,328.731,-5.2,1683.0,-1028.5033847997145,660.0593010296104,5.878094387791703,5.737438303373479,-0.0866666666666666,-0.0015126186850617,1.9651777777777777,-0.1406560844182234,-8.059000000000022,1.945770136075952,0.2755036766117211,25.0
1685,19:02:52,35.0335771,136.84094564,4,3.82,336.71,238.656,328.656,-5.1,1684.0,-1026.7087967996663,659.2713345930242,5.876698124390106,5.736129306434484,-0.0849999999999999,-0.0014835298641951,1.9651777777777777,-0.1405688179556223,-8.053999999999947,1.9457941708982696,0.2753338750860863,25.0
1686,19:02:53,35.03359328,136.84093718,4,3.81,336.64,238.575,328.575,-5.1,1685.0,-1024.9108752001314,658.5015645225104,5.875476393913711,5.734715589740368,-0.0849999999999999,-0.0014835298641951,1.9600333333333333,-0.1407608041733423,-8.064999999999982,1.9406477111831648,0.274985688459095,25.0
1687,19:02:54,35.03360947,136.84092868,4,3.81,336.68,238.499,328.499,-4.9,1686.0,-1023.1118423997152,657.7281552986005,5.876174525614509,5.733389139508853,-0.0816666666666666,-0.001425352222462,1.9600333333333333,-0.1427853861056558,-8.180999999999985,1.9400870032168551,0.2789141224943984,25.0
1688,19:02:55,35.03362572,136.84092022,4,3.81,336.74,238.414,328.414,-5.0,1687.0,-1021.3061423995368,656.9583852523282,5.877221723165706,5.731905609644657,-0.0833333333333333,-0.0014544410433286,1.9600333333333333,-0.1453161135210487,-8.326000000000052,1.9393749356348624,0.2838230554571831,25.0
1689,19:02:56,35.03364189,136.8409118,4,3.81,336.82,238.338,328.338,-4.9,1688.0,-1019.5093320000938,656.1922549429814,5.878617986567301,5.730579159413142,-0.0816666666666666,-0.001425352222462,1.9600333333333333,-0.148038827154159,-8.482000000000001,1.9385949792340085,0.2891023594965506,25.0
1690,19:02:57,35.03365816,136.84090337,4,3.81,336.88,238.26,328.26,-4.8,1689.0,-1017.7014095997312,655.4252145737985,5.8796651841184975,5.729217802596586,-0.08,-0.0013962634015954,1.9600333333333333,-0.1504473815219116,-8.620000000000024,1.937893038134512,0.2937707278262568,25.0
1691,19:02:58,35.03367451,136.84089489,4,3.82,336.9,238.189,328.189,-4.6,1690.0,-1015.8845976002128,654.6536249495181,5.880014249968895,5.72797861882767,-0.0766666666666666,-0.0013380857598623,1.9651777777777777,-0.1520356311412252,-8.710999999999952,1.9425091152772624,0.2976273430589886,25.0
1692,19:02:59,35.03369094,136.84088632,4,3.83,336.85,238.124,328.124,-4.4,1691.0,-1014.0588959999586,653.8738468218289,5.879141585342899,5.726844154813874,-0.0733333333333333,-0.0012799081181291,1.970322222222222,-0.1522974305290247,-8.725999999999976,1.947516028299422,0.2989163409711159,25.0
1693,19:03:00,35.03370752,136.84087762,4,3.86,336.73,238.067,328.067,-4.0,1692.0,-1012.2165263999044,653.0822406397576,5.877047190240506,5.725849317140237,-0.0666666666666666,-0.0011635528346628,1.9857555555555555,-0.1511978731002692,-8.663000000000027,1.9631007866169337,0.2990993614231362,25.0
1694,19:03:01,35.03372415,136.84086883,4,3.88,336.61,238.014,328.014,-3.6,1693.0,-1010.3686008001802,652.282446078523,5.874952795138113,5.72492429263668,-0.06,-0.0010471975511965,1.9960444444444445,-0.1500285025014331,-8.596000000000036,1.973622514266869,0.2983414074117997,25.0
1695,19:03:02,35.03374079,136.84085979,4,3.9,336.43,237.969,327.969,-3.4,1694.0,-1008.519563999574,651.4599062455696,5.871811202484523,5.724138894473283,-0.0566666666666666,-0.0009890199094634,2.006333333333333,-0.1476723080112396,-8.460999999999967,1.9844968927082565,0.2952042128353188,25.0
1696,19:03:03,35.03375753,136.84085061,4,3.93,336.15,237.922,327.922,-3.1,1695.0,-1006.659415199628,650.6246287633822,5.866924280578939,5.723318589724846,-0.0516666666666666,-0.0009017534468637,2.0217666666666667,-0.143605690854093,-8.227999999999975,2.0009554316983555,0.289340309672351,25.0
1697,19:03:04,35.03377425,136.84084126,4,3.95,335.8,237.887,327.887,-2.6,1696.0,-1004.8014887998656,649.77388466756,5.860815628196959,5.722707724486647,-0.0433333333333333,-0.0007563093425308,2.0320555555555555,-0.1381079037103116,-7.913000000000022,2.012706835780485,0.2797516292476357,25.0
1698,19:03:05,35.03379099,136.84083169,4,3.96,335.34,237.852,327.852,-2.2,1697.0,-1002.9413399999196,648.9031247265473,5.852787113637785,5.722096859248449,-0.0366666666666666,-0.0006399540590645,2.0372,-0.1306902543893358,-7.488000000000023,2.019827118924432,0.2654849330139631,25.0
1699,19:03:06,35.03380765,136.84082179,4,3.98,334.78,237.821,327.821,-1.8,1698.0,-1001.0900807999194,648.0023413776386,5.843013269826616,5.721555807180332,-0.03,-0.0005235987755982,2.0474888888888887,-0.1214574626462843,-6.958999999999938,2.0324052540183466,0.2480718314562882,25.0
1700,19:03:07,35.03382424,136.84081159,4,3.99,334.13,237.794,327.794,-1.5,1699.0,-999.2465999997734,647.0742640272317,5.831668629688653,5.721084568282293,-0.025,-0.0004363323129985,2.052633333333333,-0.1105840614063602,-6.335999999999973,2.040095461311141,0.2265261791687567,25.0
1701,19:03:08,35.03384076,136.84080107,4,4.0,333.41,237.767,327.767,-1.3,1700.0,-997.4108976002708,646.1170730579713,5.819102259074295,5.720613329384254,-0.0216666666666666,-0.0003781546712654,2.057777777777778,-0.0984889296900402,-5.6430000000000105,2.0478055491363643,0.2023408402729486,25.0
1702,19:03:09,35.03385716,136.84079027,4,4.01,332.67,237.746,327.746,-1.1,1701.0,-995.5885296002924,645.1344079353021,5.806186822609536,5.720246810241335,-0.0183333333333333,-0.0003199770295322,2.062922222222222,-0.0859400123682014,-4.92400000000004,2.055308862171752,0.1770694101659822,25.0
1703,19:03:10,35.0338735,136.84077919,4,4.02,331.94,237.735,327.735,-0.8,1702.0,-993.7728288000762,644.1262684224454,5.793445919069978,5.720054824023616,-0.0133333333333333,-0.0002327105669325,2.0680666666666663,-0.0733910950463618,-4.205000000000019,2.06249960117147,0.1516414618279051,25.0
1704,19:03:11,35.03388976,136.84076785,4,4.03,331.25,237.724,327.724,-0.5,1703.0,-991.9660175998058,643.0944742392007,5.781403147231217,5.719862837805897,-0.0083333333333333,-0.0001454441043328,2.073211111111111,-0.0615403094253199,-3.525999999999994,2.069286507355144,0.1275055360073328,25.0
1705,19:03:12,35.03390601,136.84075632,4,4.04,330.65,237.715,327.715,-0.4,1704.0,-990.1603175996274,642.0453938221934,5.77093117171925,5.719705758173217,-0.0066666666666666,-0.0001163552834662,2.0783555555555555,-0.0512254135460334,-2.934999999999996,2.0756293046175327,0.1064180676463339,55.0
1706,19:03:13,35.03392229,136.84074463,4,4.05,330.2,237.714,327.714,-0.1,1705.0,-988.3512839999628,640.9817564571961,5.763077190085276,5.719688304880697,-0.0016666666666666,-2.908882086657216e-05,2.0835,-0.0433888852045782,-2.485999999999957,2.081539113942995,0.0903723803239163,55.0
1707,19:03:14,35.03393853,136.8407329,4,4.06,329.85,237.725,327.725,0.3,1706.0,-986.5466951998762,639.914480206426,5.756968537703297,5.719880291098417,0.005,8.726646259971648e-05,2.0886444444444443,-0.0370882466048794,-2.124999999999995,2.0872081041620856,0.0774464022970405,55.0
1708,19:03:15,35.03395486,136.84072118,4,4.07,329.64,237.73,327.73,0.4,1707.0,-984.732105599752,638.8481136268923,5.753303346274108,5.7199675575610165,0.0066666666666666,0.0001163552834662,2.093788888888889,-0.0333357887130914,-1.909999999999983,2.092625609197904,0.06978517724898,55.0
1709,19:03:16,35.03397123,136.84070946,4,4.08,329.56,237.749,327.749,0.7,1708.0,-982.9130712000494,637.7817471050578,5.7519070828725125,5.720299170118896,0.0116666666666666,0.000203621746066,2.098933333333333,-0.0316079127536168,-1.8109999999999733,2.097884940297676,0.0663318554692622,55.0
1710,19:03:17,35.03398769,136.84069775,4,4.1,329.61,237.774,327.774,1.1,1709.0,-981.0840360003092,636.7162902630479,5.75277974749851,5.720735502431894,0.0183333333333333,0.0003199770295322,2.109222222222222,-0.0320442450666158,-1.8359999999999976,2.1081394047151005,0.0675768673697601,55.0
1711,19:03:18,35.03400414,136.84068602,4,4.11,329.69,237.774,327.774,1.1,1710.0,-979.2561119998708,635.6490140426264,5.754176010900105,5.720735502431894,0.0183333333333333,0.0003199770295322,2.1143666666666667,-0.0334405084682112,-1.9159999999999933,2.113184562955933,0.0706923192139977,55.0
1712,19:03:19,35.03402074,136.84067437,4,4.12,329.84,237.82,327.82,1.4,1711.0,-977.4115199996328,634.5890159684284,5.756794004778096,5.721538353887811,0.0233333333333333,0.000407243492132,2.119511111111111,-0.035255650890285,-2.019999999999976,2.1181940128047456,0.0747092647640582,55.0
1713,19:03:20,35.03403747,136.84066279,4,4.13,330.02,237.856,327.856,1.7,1712.0,-975.5524823997785,633.5353863054578,5.759935597431686,5.722166672418529,0.0283333333333333,0.0004945099547317,2.1246555555555555,-0.0377689250131565,-2.163999999999957,2.123140333935205,0.0802268793522024,55.0
1714,19:03:21,35.03405419,136.84065118,4,4.14,330.14,237.902,327.902,2.1,1713.0,-973.6945560000166,632.479027455064,5.762029992534079,5.722969523874446,0.035,0.000610865238198,2.1298,-0.0390604686596329,-2.237999999999993,2.12817546711065,0.0831698334035062,55.0
1715,19:03:22,35.03407093,136.84063956,4,4.15,330.18,237.943,327.943,2.2,1714.0,-971.83440720007,631.4217589284439,5.762728124234878,5.723685108867764,0.0366666666666666,0.0006399540590645,2.1349444444444448,-0.0390430153671133,-2.2370000000000085,2.1333174423313666,0.083333493320242,55.0
1716,19:03:23,35.03408765,136.8406278,4,4.16,330.11,237.985,327.985,2.3,1715.0,-969.976480800308,630.3517533016319,5.761506393758482,5.724418147153602,0.0383333333333333,0.0006690428799311,2.140088888888889,-0.0370882466048794,-2.124999999999995,2.138617170767063,0.0793539491516474,55.0
1717,19:03:24,35.03410438,136.8406159,4,4.17,329.91,238.032,328.032,2.5,1716.0,-968.117443199664,629.2690104638324,5.758015735254493,5.725238451902039,0.0416666666666666,0.0007272205216643,2.145233333333333,-0.0327772833524546,-1.8780000000000665,2.144081070458166,0.0703023310240159,55.0
1718,19:03:25,35.03412105,136.84060381,4,4.18,329.63,238.075,328.075,2.6,1717.0,-966.265072799572,628.1689816225299,5.7531288133489085,5.725988943480396,0.0433333333333333,0.0007563093425308,2.150377777777777,-0.0271398698685123,-1.5550000000000306,2.149585871780501,0.0583538088058916,55.0
1719,19:03:26,35.0341377,136.84059155,4,4.18,329.3,238.116,328.116,2.6,1718.0,-964.4149247996634,627.0534862503355,5.747369226817328,5.726704528473714,0.0433333333333333,0.0007563093425308,2.150377777777777,-0.0206646983436131,-1.184000000000018,2.1499186564657,0.0444337455230973,55.0
1720,19:03:27,35.03415427,136.84057904,4,4.19,328.87,238.158,328.158,2.6,1719.0,-962.5736663997016,625.9152460745938,5.739864311033752,5.727437566759552,0.0433333333333333,0.0007563093425308,2.1555222222222223,-0.0124267442741992,-0.7119999999999761,2.155355792210972,0.026785434034964,55.0
1721,19:03:28,35.03417064,136.84056627,4,4.2,328.4,238.202,328.202,2.6,1720.0,-960.7546319999988,624.7533517500619,5.731661263549378,5.72820551163043,0.0433333333333333,0.0007563093425308,2.1606666666666667,-0.0034557519189482,-0.1979999999999673,2.160653765099734,0.0074667131179966,55.0
1722,19:03:29,35.03418708,136.84055338,4,4.21,327.93,238.249,328.249,2.7,1721.0,-958.9278191996524,623.5805396291005,5.723458216065005,5.729025816378868,0.045,0.0007853981633974,2.165811111111111,0.0055676003138627,0.3190000000000463,2.165777543103794,-0.0120583083241758,55.0
1723,19:03:30,35.03420346,136.84054035,4,4.22,327.49,238.297,328.297,2.7,1722.0,-957.1076735998583,622.3949905903858,5.71577876735623,5.7298635744198245,0.045,0.0007853981633974,2.1709555555555555,0.0140848070635941,0.8069999999999956,2.170740220090896,-0.0305764791507945,55.0
1724,19:03:31,35.03421985,136.84052719,4,4.23,327.11,238.354,328.354,3.0,1723.0,-955.2864167999718,621.1976141810087,5.709146516198651,5.73085841209346,0.05,0.0008726646259971,2.1761000000000004,0.0217118958948088,1.2439999999999634,2.175587106389998,-0.0472435446341425,55.0
1725,19:03:32,35.03423628,136.84051387,4,4.24,326.82,238.413,328.413,3.2,1724.0,-953.4607151997176,619.9856808523715,5.704085061367867,5.731888156352138,0.0533333333333333,0.0009308422677303,2.1812444444444448,0.0278030949842706,1.5930000000000586,2.1804014345871097,-0.0606375335104387,55.0
1726,19:03:33,35.03425273,136.84050058,4,4.24,326.65,238.48,328.48,3.4,1725.0,-951.6327912000688,618.7764771307349,5.701118001639477,5.733057526950974,0.0566666666666666,0.0009890199094634,2.1812444444444448,0.0319395253114969,1.830000000000039,2.180131959001228,-0.0696560676554717,100.0
1727,19:03:34,35.03426928,136.84048737,4,4.25,326.61,238.553,328.553,3.7,1726.0,-949.7937552002908,617.5745517791036,5.70041986993868,5.73433161730493,0.0616666666666666,0.0010762863720631,2.1863888888888887,0.0339117473662495,1.942999999999986,2.185131828528287,-0.0741300573951866,100.0
1728,19:03:35,35.03428581,136.84047412,4,4.26,326.64,238.631,328.631,3.9,1727.0,-947.9569415999064,616.3689874943341,5.700943468714278,5.735692974121485,0.065,0.0011344640137963,2.191533333333333,0.0347495054072073,1.9910000000000136,2.1902102974053794,-0.0761393738518275,100.0
1729,19:03:36,35.03430249,136.84046095,4,4.27,326.75,238.708,328.708,4.1,1728.0,-946.1034599997224,615.170701385457,5.702863330891472,5.737036877645521,0.0683333333333333,0.0011926416555294,2.196677777777777,0.0341735467540491,1.9580000000000104,2.195395228071892,-0.0750536604162754,100.0
1730,19:03:37,35.03431916,136.84044778,4,4.28,326.85,238.797,328.797,4.5,1729.0,-944.2510895996304,613.9724155634033,5.7046086601434665,5.7385902206797965,0.075,0.0013089969389957,2.2018222222222223,0.03398156053633,1.9470000000000265,2.2005510713462395,-0.0748069560169543,100.0
1731,19:03:38,35.03433585,136.84043454,4,4.29,326.92,238.887,328.887,4.7,1730.0,-942.3964968001436,612.7677612195857,5.705830390619862,5.74016101700659,0.0783333333333333,0.0013671745807288,2.2069666666666667,0.034330626386728,1.9669999999999743,2.205666237869703,-0.0757516659849065,100.0
1732,19:03:39,35.03435254,136.84042129,4,4.3,326.98,238.98,328.98,5.0,1731.0,-940.541903999868,611.5621973142802,5.706877588171059,5.741784173210946,0.0833333333333333,0.0014544410433286,2.212111111111111,0.034906585039887,2.0000000000000284,2.210763552791464,-0.077201564427789,100.0
1733,19:03:40,35.03436936,136.84040806,4,4.31,327.05,239.075,329.075,5.3,1732.0,-938.6728655999756,610.3584527904931,5.708099318647455,5.74344223600034,0.0883333333333333,0.0015417075059283,2.217255555555555,0.0353429173528852,2.0250000000000017,2.215870888566286,-0.0783479664473216,100.0
1734,19:03:41,35.03438618,136.84039479,4,4.31,327.05,239.175,329.175,5.6,1733.0,-936.8038272000836,609.151069269597,5.708099318647455,5.745187565252334,0.0933333333333333,0.001628973968528,2.217255555555555,0.0370882466048794,2.124999999999995,2.215730770674529,-0.0822152694335577,100.0
1735,19:03:42,35.03440301,136.84038134,4,4.32,326.93,239.277,329.277,5.9,1734.0,-934.9336776000996,607.927309340211,5.706004923545062,5.746967801089368,0.0983333333333333,0.0017162404311277,2.2224,0.040962877544306,2.3469999999999507,2.2205357145119464,-0.0910104421312208,100.0
1736,19:03:43,35.03441977,136.84036782,4,4.33,326.74,239.37,329.37,5.9,1735.0,-933.0713063999694,606.6971812405219,5.702688797966273,5.748590957293724,0.0983333333333333,0.0017162404311277,2.2275444444444443,0.0459021593274506,2.629999999999989,2.2251981292237115,-0.1022131971645701,100.0
1737,19:03:44,35.03443657,136.84035426,4,4.34,326.5,239.469,329.469,6.0,1736.0,-931.2044904002614,605.4634139954329,5.698500007761486,5.750318833253197,0.1,0.0017453292519943,2.2326888888888887,0.0518188254917113,2.9689999999999834,2.2296919618962785,-0.1156435455311948,100.0
1738,19:03:45,35.03445326,136.84034044,4,4.34,326.14,239.579,329.579,6.2,1737.0,-929.3498975999852,604.2059923073726,5.692216822454306,5.752238695430392,0.1033333333333333,0.0018035068937274,2.2326888888888887,0.0600218729760859,3.439000000000056,2.2286683254878144,-0.1339297186409381,100.0
1739,19:03:46,35.03446987,136.84032636,4,4.35,325.81,239.693,329.693,6.5,1738.0,-927.5041943996554,602.9249160678879,5.686457235922725,5.754228370777665,0.1083333333333333,0.0018907733563271,2.237833333333333,0.0677711348549401,3.883000000000018,2.2326961977369693,-0.1515444370099291,100.0
1740,19:03:47,35.03448639,136.84031223,4,4.35,325.43,239.8,329.8,6.5,1739.0,-925.6684920001524,601.639291359506,5.679824984765147,5.756095873077299,0.1083333333333333,0.0018907733563271,2.237833333333333,0.0762708883121519,4.369999999999982,2.2313274719085894,-0.1705161015382432,100.0
1741,19:03:48,35.03450287,136.84029795,4,4.36,325.05,239.915,329.915,6.5,1740.0,-923.8372344002282,600.340019887449,5.673192733607569,5.758103001717092,0.1083333333333333,0.0018907733563271,2.242977777777778,0.0849102681095237,4.864999999999977,2.2348969759894786,-0.1902230751460599,100.0
1742,19:03:49,35.03451924,136.84028358,4,4.36,324.69,240.031,330.031,6.5,1741.0,-922.0181999997365,599.0325607783885,5.666909548300389,5.760127583649406,0.1083333333333333,0.0018907733563271,2.242977777777778,0.0932180353490172,5.341000000000009,2.233239540406612,-0.208783300983113,100.0
1743,19:03:50,35.03453559,136.84026922,4,4.35,324.44,240.146,330.146,6.4,1742.0,-920.2013880002175,597.726011814093,5.662546225170403,5.7621347122892,0.1066666666666666,0.0018616845354606,2.237833333333333,0.0995884871187966,5.706000000000011,2.2267452356462725,-0.2224942320699663,100.0
1744,19:03:51,35.03455187,136.84025483,4,4.35,324.28,240.264,330.264,6.4,1743.0,-918.3923543997632,596.4167339334097,5.659753698367211,5.7641942008065525,0.1066666666666666,0.0018616845354606,2.237833333333333,0.1044405024393411,5.984000000000025,2.225639483433928,-0.233295772695812,100.0
1745,19:03:52,35.03456812,136.84024047,4,4.34,324.21,240.384,330.384,6.5,1744.0,-916.5866543995847,595.1101858551824,5.658531967890816,5.766288595908946,0.1083333333333333,0.0018907733563271,2.2326888888888887,0.1077566280181301,6.174000000000013,2.219739003452601,-0.240121700641887,100.0
1746,19:03:53,35.03458442,136.84022627,4,4.34,324.29,240.507,330.507,6.7,1745.0,-914.7753983997364,593.8181948324158,5.659928231292412,5.768435350888899,0.1116666666666666,0.0019489509980603,2.2326888888888887,0.1085071195964868,6.216999999999964,2.2195581690351904,-0.2417875282909625,100.0
1747,19:03:54,35.03460069,136.84021213,4,4.33,324.47,240.63,330.63,6.7,1746.0,-912.9674760001636,592.5316630433413,5.663069823946001,5.770582105868852,0.1116666666666666,0.0019489509980603,2.2275444444444443,0.1075122819228502,6.1599999999999735,2.2146828689503506,-0.2390272828635936,100.0
1748,19:03:55,35.03461708,136.84019825,4,4.32,324.71,240.752,330.752,6.8,1747.0,-911.1462192002772,591.2687861574939,5.667258614150788,5.772711407556285,0.1133333333333333,0.0019780398189269,2.2224,0.1054527934054974,6.042000000000001,2.2100545786872208,-0.2339241740899183,100.0
1749,19:03:56,35.03463351,136.84018446,4,4.32,325.01,240.888,330.888,7.2,1748.0,-909.320517600023,590.0140976761561,5.67249460190677,5.775085055338997,0.12,0.0020943951023931,2.2224,0.102590453432227,5.878000000000021,2.21071509481565,-0.2275972968957033,100.0
1750,19:03:57,35.03464998,136.84017083,4,4.31,325.32,241.009,331.009,7.1,1749.0,-907.4903712001908,588.773966277824,5.677905122587953,5.777196903733911,0.1183333333333333,0.0020653062815266,2.217255555555555,0.0992917811459577,5.689000000000018,2.206334728602372,-0.2197936850891621,100.0
1751,19:03:58,35.03466647,136.84015738,4,4.3,325.64,241.131,331.131,7.1,1750.0,-905.6580024001744,587.550211642176,5.683490176194335,5.779326205421343,0.1183333333333333,0.0020653062815266,2.212111111111111,0.0958360292270086,5.491,2.201960267452604,-0.211675573605672,100.0
1752,19:03:59,35.03468299,136.840144,4,4.29,325.92,241.245,331.245,6.9,1751.0,-903.822299999882,586.3328258241132,5.688377098099919,5.781315880768617,0.115,0.0020071286397934,2.2069666666666667,0.092938782668698,5.324999999999999,2.1974420586984693,-0.2048176419179019,100.0
1753,19:04:00,35.03469952,136.84013066,4,4.28,326.15,241.36,331.36,6.9,1752.0,-901.9854864002878,585.1190794561674,5.692391355379505,5.78332300940841,0.115,0.0020071286397934,2.2018222222222223,0.0909316540289051,5.210000000000032,2.1927255370024508,-0.1999395349822541,100.0
