,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
337,337.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,615.3026010962651,-19.96960898467967,-0.09316240317301505,-5.337812511109951
338,338.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,617.9181435932002,-20.291157582353716,-0.09277837509477337,-5.315809323012183
339,339.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,619.1702096493033,-20.3497663823703,-0.09299035963231245,-5.327955142335205
340,340.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,621.5457449213237,-20.56025049466136,-0.0935034658385433,-5.357353962394202
341,341.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,622.7977681515912,-20.61976714069928,-0.09371545037608238,-5.369499781717224
342,342.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,626.8869422892736,-21.138311138380843,-0.09321080639271166,-5.340585811313412
343,343.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,627.9404928610822,-21.129581923170218,-0.09369087027649917,-5.368091445751094
344,344.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,630.5558650649382,-21.452512704046683,-0.09330684219825748,-5.346088257653326
345,345.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,632.9313336034396,-21.6637486212824,-0.09381994840448833,-5.375487077712323
346,346.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,633.4959408570799,-21.619371623662754,-0.09431722060363998,-5.403978675992901
347,347.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,635.8711947548927,-21.833007554782455,-0.09483032680987083,-5.433377496051898
348,348.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,635.6220167712358,-21.432369671636128,-0.0965684643607653,-5.532965441931357
349,349.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,636.8738517024731,-21.49572348146041,-0.09678044889830438,-5.5451112612543785
350,350.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,637.3714345208452,-21.716602260360563,-0.09605770751006391,-5.503701230028774
351,351.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,637.9361396657797,-21.67348882781967,-0.09655497970921556,-5.532192828309352
352,352.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,638.9897135383591,-21.668282910563352,-0.09703504359300306,-5.559698462747035
353,353.0,47,5.584488655989108,0.8614158799652575,-0.0528812785388127,-0.0009229524231664976,644.6313880193132,-21.351960419934652,-0.09795799601616956,-5.612579741285847
354,354.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,644.6791408880031,-21.13111681947428,-0.09710401120648009,-5.563650015922358
355,355.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,645.7327174600025,-21.126489348214264,-0.09758407509026759,-5.591155650360041
356,356.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,645.9704095170396,-21.299305446377094,-0.09734651638652392,-5.57754453924893
357,357.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,646.5351697579378,-21.256919846444408,-0.09784378858567556,-5.606036137529508
358,358.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,650.1438399263754,-21.836902498600484,-0.0970384480863232,-5.559893525845659
359,359.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,651.3956449440985,-21.90084464345093,-0.09725043262386228,-5.572039345168681
360,360.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,654.7505697647832,-22.162430743163863,-0.097926389894339,-5.61076884389818
361,361.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,656.0023175121231,-22.227484392671677,-0.09813837443187808,-5.622914663221202
362,362.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,656.5671111393326,-22.185546015921418,-0.09863564663102972,-5.65140626150178
363,363.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,657.620693563132,-22.18253224465843,-0.09911571051481723,-5.678911895939463
364,364.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,663.2592376375076,-22.49766786796632,-0.0996491525945236,-5.70947587572132
365,365.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,664.1929872377355,-22.652793067976244,-0.0995535878792153,-5.7040004208637844
366,366.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,665.2465719841167,-22.650746424612333,-0.1000336517630028,-5.731506055301467
367,367.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,666.4981798672583,-22.718437688028093,-0.10024563630054188,-5.743651874624489
368,368.0,105,1.03401110291389,0.432587791517606,0.3633509700176366,0.006341670767122958,667.5702922781412,-22.391503234734873,-0.09390396553341893,-5.380300904606853
369,369.0,41,0.33575380318901,-0.7090442016680898,0.7286915887850467,0.012718067455887652,667.8380825854069,-23.128905870755084,-0.08118589807753128,-4.651609315821807
370,370.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,668.4020841322537,-23.07739932810841,-0.08168317027668293,-4.680100914102384
371,371.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,668.8724441323708,-23.464178090885433,-0.08467512164136592,-4.851527099807128
372,372.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,669.1123471980601,-23.633911519636516,-0.08443756293762225,-4.837915988696016
373,373.0,10,8.087615067575307,0.1587639320980213,0.0048623853211009,8.486463335385242e-05,677.1845379640348,-24.157800539486043,-0.0843526983042684,-4.833053603374916
374,374.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,680.54255751459,-24.376095152562254,-0.08502865557474512,-4.8717831021044145
375,375.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,681.0427016361208,-24.591111323595594,-0.08430591418650465,-4.83037307087881
376,376.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,683.6609893099387,-24.88948309014298,-0.08392188610826297,-4.808369882781041
377,377.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,686.0383356473673,-25.07841636422465,-0.08443499231449382,-4.837768702840038
378,378.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,690.1321459491093,-25.558989167423018,-0.0839303483311231,-4.8088547324362265
379,379.0,105,1.03401110291389,0.432587791517606,0.3633509700176366,0.006341670767122958,691.1987818779822,-25.214607179571534,-0.07758867756400015,-4.44550376241859
380,380.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,691.4398817163918,-25.38263630109994,-0.07735111886025647,-4.431892651307479
381,381.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,697.0839486181806,-25.574986367089043,-0.07788456093996285,-4.462456631089335
382,382.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,700.7034752533365,-26.082832011720825,-0.07707922044061048,-4.416314019405486
383,383.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,704.5446894326196,-26.422340674170492,-0.0767825902502707,-4.399318361422854
384,384.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,705.108458713299,-26.36835116645584,-0.07727986244942235,-4.427809959703433
385,385.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,708.6970169571116,-26.62661831747743,-0.07719697592350555,-4.423060911589899
386,386.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,709.7502926618974,-26.601019562348583,-0.07767703980729306,-4.450566546027582
387,387.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,713.8472571454565,-27.053915826716636,-0.07717239582392234,-4.421652575623769
388,388.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,717.6884396742159,-27.393782394295577,-0.07687576563358256,-4.404656917641137
389,389.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,717.929659241312,-27.561639590187472,-0.07663820692983889,-4.391045806530027
390,390.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,721.5498160204769,-28.064973630007493,-0.07583286643048652,-4.344903194846178
391,391.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,722.1135337717894,-28.010448721607208,-0.07633013862963817,-4.3733947931267565
392,392.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,724.7341178884997,-28.287928344617264,-0.07594611055139648,-4.351391605028987
393,393.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,728.3230174046809,-28.5414090209741,-0.07586322402547968,-4.346642556915453
394,394.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,733.9673642555296,-28.725361099156206,-0.07639666610518606,-4.37720653669731
395,395.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,736.3460650310135,-28.896399138353953,-0.07690977231141691,-4.406605356756307
396,396.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,740.1873366842583,-29.235256909376123,-0.07661314212107713,-4.3896096987736755
397,397.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,743.8075060782573,-29.73850021050069,-0.07580780162172476,-4.343467087089826
398,398.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,744.3096115423904,-29.948895550266858,-0.0750850602334843,-4.302057055864222
399,399.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,745.5625185516919,-29.985343133560797,-0.07529704477102338,-4.314202875187243
400,400.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,747.9414059660916,-30.15376539975859,-0.07581015097725423,-4.343601695246241
401,401.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,748.4140294003996,-30.537775074621536,-0.07880210234193723,-4.515027880950983
402,402.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,748.4575433101339,-30.31605729907784,-0.07794811753224776,-4.466098155587494
403,403.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,752.2984610413408,-30.658903452774787,-0.07765148734190798,-4.449102497604862
404,404.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,753.5512703845153,-30.698566407020085,-0.07786347187944706,-4.461248316927884
405,405.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,754.4881776480676,-30.833314034482775,-0.07776790716413876,-4.455772862070349
406,406.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,755.740982365198,-30.873122840299978,-0.07797989170167784,-4.467918681393371
407,407.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,758.1194093677644,-31.047926683516337,-0.07849299790790869,-4.497317501452368
408,408.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,758.3603571554567,-31.216173767797105,-0.07825543920416501,-4.483706390341257
409,409.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,759.6131423156315,-31.25659335129858,-0.0784674237417041,-4.495852209664279
410,410.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,763.4538814868026,-31.60143407110451,-0.07817079355136432,-4.478856551681647
411,411.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,764.0177251726485,-31.548227241536793,-0.07866806575051596,-4.507348149962226
412,412.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,764.5192267974701,-31.760057872959454,-0.0779453243622755,-4.465938118736621
413,413.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,768.3601454862895,-32.10289329831899,-0.07764869417193572,-4.448942460753989
414,414.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,769.4134326470397,-32.07777032964215,-0.07812875805572322,-4.476448095191672
415,415.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,769.977274095812,-32.02453979867265,-0.07862603025487487,-4.5049396934722505
416,416.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,772.3555876543933,-32.20088039867453,-0.07913913646110572,-4.534338513531248
417,417.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,772.9194825983326,-32.148219588002576,-0.07963640866025737,-4.5628301118118255
418,418.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,776.7598160317606,-32.4975498373363,-0.07933977846991759,-4.545834453829194
419,419.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,777.8131441714713,-32.4742081011122,-0.0798198423537051,-4.573340088266877
420,420.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,781.1721187184834,-32.67727910478952,-0.08049579962418181,-4.612069586996376
421,421.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,782.2254731379031,-32.65515505350286,-0.08097586350796931,-4.639575221434058
422,422.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,783.1619564768467,-32.79281804593305,-0.08088029879266101,-4.634099766576524
423,423.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,783.7259422569948,-32.7411391472248,-0.08137757099181266,-4.662591364857102
424,424.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,787.5656616287939,-33.0971555075721,-0.08108094080147288,-4.64559570687447
425,425.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,790.1848979262722,-33.38708182909433,-0.08069691272323119,-4.623592518776702
426,426.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,793.7725527095631,-33.657609732390455,-0.08061402619731439,-4.618843470663168
427,427.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,796.1505110042799,-33.838678058522135,-0.08112713240354524,-4.648242290722164
428,428.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,796.4169389511256,-33.71648760327972,-0.08716561542580235,-4.994221882558899
429,429.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,796.9166224501032,-33.9325720704611,-0.08644287403756189,-4.952811851333294
430,430.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,797.9700898148232,-33.91671275060155,-0.08692293792134939,-4.980317485770977
431,431.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,798.4698257379257,-34.132675949476706,-0.08620019653310892,-4.938907454545372
432,432.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,804.1119695600494,-34.37496261899231,-0.0867336386128153,-4.969471434327229
433,433.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,805.1654414915655,-34.3594096107897,-0.0872137024966028,-4.996977068764911
434,434.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,807.542153015953,-34.55616763472747,-0.08772680870283366,-5.0263758888239085
435,435.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,808.4776856664834,-34.70014958983114,-0.08763124398752535,-5.020900433966373
436,436.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,810.8543148290556,-34.89789997226198,-0.0881443501937562,-5.05029925402537
437,437.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,811.1215936462925,-34.77758209300342,-0.09418283321601331,-5.3962788458621045
438,438.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,812.3735761539658,-34.83794930897973,-0.09439481775355239,-5.408424665185127
439,439.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,814.7488134670882,-35.05176955238885,-0.09490792395978324,-5.437823485244124
440,440.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,817.1239407550477,-35.266808516604044,-0.0954210301660141,-5.467222305303121
441,441.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,820.479338507735,-35.52225667430081,-0.09609698743649081,-5.50595180403262
442,442.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,820.2306681960687,-35.12130348869547,-0.09783512498738528,-5.605539749912078
443,443.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,821.2842478696931,-35.11744630295461,-0.09831518887117278,-5.633045384349761
444,444.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,821.521813514984,-35.290436134853,-0.09807763016742911,-5.6194342732386495
445,445.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,822.7735514092763,-35.35567909828723,-0.09828961470496819,-5.631580092561672
446,446.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,824.0252754449442,-35.42118740933219,-0.09850159924250727,-5.643725911884694
447,447.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,824.5224773609085,-35.642922275487635,-0.0977788578542668,-5.602315880659089
448,448.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,824.2882722253536,-35.27616444399782,-0.10609944978773936,-6.079050681497663
449,449.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,825.5394464837806,-35.35144641617325,-0.10631143432527844,-6.091196500820685
450,450.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,825.3083792250814,-34.98270358649839,-0.11463202625875099,-6.56793130165926
451,451.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,825.5430907247238,-35.15954653857267,-0.11439446755500732,-6.5543201905481485
452,452.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,826.5965898191869,-35.17313567106806,-0.11487453143879482,-6.581825824985832
453,453.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,830.1729052198261,-35.56609921350157,-0.11479164491287802,-6.577076776872297
454,454.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,832.5432875122735,-35.828318926323206,-0.11530475111910887,-6.606475596931294
455,455.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,835.892943062628,-36.15042998479457,-0.11598070838958559,-6.645205095660793
456,456.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,839.969559093093,-36.759884450672075,-0.11547606440621487,-6.616291125256981
457,457.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,842.3397613620923,-37.02372643779887,-0.11598917061244572,-6.6456899453159775
458,458.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,843.5901299289301,-37.11137829088223,-0.1162011551499848,-6.657835764639
459,459.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,845.9601402654888,-37.376938820226215,-0.11671426135621565,-6.687234584697997
460,460.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,846.5256154483882,-37.34549861816118,-0.1172115335553673,-6.715726182978575
461,461.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,847.0185819384936,-37.576496747462414,-0.11648879216712683,-6.67431615175297
462,462.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,847.3849655174997,-37.59689171054207,-0.1163013668692048,-6.663577473208055
463,463.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,851.4613859116431,-38.20765334656287,-0.11579672288583408,-6.634663502804243
464,464.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,852.3925089934845,-38.37783545509983,-0.11570115817052577,-6.629188047946708
465,465.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,855.9684983381229,-38.77375514084964,-0.11561827164460897,-6.624438999833173
466,466.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,856.4618322429,-39.00396755255879,-0.1148955302563685,-6.583028968607569
467,467.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,856.9553324028528,-39.23382335134147,-0.11417278886812804,-6.541618937381964
468,468.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,858.0088344838516,-39.247178945208994,-0.11465285275191554,-6.569124571819647
469,469.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,862.0862561876819,-39.85121971780342,-0.11414820876854483,-6.5402106014158345
470,470.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,865.6628560632927,-40.241585597860976,-0.11406532224262803,-6.535461553302301
471,471.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,866.2282459791743,-40.20864759852394,-0.11456259444177967,-6.563953151582878
472,472.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,870.0540390646532,-40.69186573777942,-0.1142659642514399,-6.546957493600247
473,473.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,869.812694304684,-40.28646089347359,-0.11600410180233436,-6.646545439479706
474,474.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,869.5720545583091,-39.880637171377586,-0.11774223935322883,-6.746133385359164
475,475.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,870.6255022559625,-39.89775309569238,-0.11822230323701634,-6.773639019796847
476,476.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,870.6777202566041,-39.677922450100375,-0.11736831842732687,-6.7247092944333575
477,477.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,873.2847139152935,-40.06268226802892,-0.11698429034908518,-6.702706106335589
478,478.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,874.3381742833476,-40.078999727870375,-0.11746435423287269,-6.730211740773272
479,479.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,875.5884121871493,-40.16849600814153,-0.11767633877041177,-6.742357560096294
480,480.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,878.1952872083183,-40.55405881488621,-0.11729231069217008,-6.720354371998526
481,481.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,879.2487425002886,-40.57070076117246,-0.11777237457595759,-6.747860006436208
482,482.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,879.4828974950403,-40.748279915905094,-0.11753481587221391,-6.734248895325097
483,483.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,879.2428792304238,-40.342088318747145,-0.11927295342310838,-6.833836841204556
484,484.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,880.4929532266308,-40.43384563067347,-0.11948493796064746,-6.845982660527577
485,485.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,880.7268037625995,-40.61182553007192,-0.11924737925690379,-6.832371549416466
486,486.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,884.0751633181019,-40.94714049705897,-0.1199233365273805,-6.871101048145965
487,487.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,885.0055761981174,-41.12116353089371,-0.1198277718120722,-6.86562559328843
488,488.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,886.255599093282,-41.21361439270259,-0.12003975634961128,-6.877771412611452
489,489.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,889.6036919017605,-41.55158241755626,-0.120715713620088,-6.91650091134095
490,490.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,892.9515554934106,-41.89181353270183,-0.12139167089056471,-6.95523041007045
491,491.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,895.3201555143609,-42.16967200548076,-0.12190477709679556,-6.984629230129446
492,492.0,117,3.0913886170544376,-0.1387330272975255,-0.3773801560758082,-0.006586526255212937,898.3717319869818,-42.683297809216725,-0.1284913033520085,-7.362009386205255
493,493.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,900.7382996373391,-42.977965327655205,-0.12900440955823936,-7.391408206264252
494,494.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,901.7914877695229,-43.00694402299407,-0.12948447344202688,-7.4189138407019355
495,495.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,905.3616805236416,-43.45211352887954,-0.1294015869161101,-7.414164792588402
496,496.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,905.6336944726411,-43.34292209257384,-0.1354400699383672,-7.760144384425137
497,497.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,909.2011726768554,-43.80934620535863,-0.13535718341245043,-7.7553953363116035
498,498.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,914.8245957203867,-44.328579306417765,-0.1358906254921568,-7.78595931609346
499,499.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,918.3918634125342,-44.796610718923986,-0.13580773896624002,-7.781210267979927
500,500.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,920.9913195328721,-45.229373855498295,-0.13542371088799834,-7.759207079882159
501,501.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,921.2223037041583,-45.41105828074712,-0.13518615218425467,-7.745595968771048
502,502.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,924.8068052161385,-46.12536155806458,-0.13438081168490232,-7.6994533570872
503,503.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,925.2957331724081,-46.36478910386017,-0.13365807029666185,-7.658043325861595
504,504.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,925.7848340451624,-46.60386321868355,-0.13293532890842139,-7.6166332946359905
505,505.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,926.2741075789171,-46.842583777653154,-0.13221258752018092,-7.575223263410385
506,506.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,931.8991355944945,-47.344130947640934,-0.1327460295998873,-7.605787243192242
