,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
334,334.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1457.3814984881012,-60.93312958595337,-0.10556566218164874,-6.04846690451228
335,335.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1460.260420159112,-61.268704346885535,-0.10553480527706142,-6.046698934110588
336,336.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1461.7279356514935,-61.35527284044634,-0.10562296183532727,-6.05174993283562
337,337.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1466.514256376202,-61.83625452798191,-0.10572539997636364,-6.05761920597817
338,338.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1469.8365159436344,-62.29941774602207,-0.10532174889535334,-6.034491702640387
339,339.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,1469.9260039313697,-61.73845519873237,-0.10949887919568622,-6.273823639325675
340,340.0,99,6.050530688730023,0.973429937652708,-0.2371771771771771,-0.004139522652327691,1476.0466745165209,-61.43205832073111,-0.11363840184801391,-6.511000816502852
341,341.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1482.9606525485488,-62.27373223020603,-0.11361052329195712,-6.509403492901878
342,342.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1485.8236087155672,-62.9879650696625,-0.11124637409185142,-6.3739477215965925
343,343.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1488.3288449118331,-62.84358218519501,-0.11330991236018317,-6.492179755235736
344,344.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1494.6008076312537,-63.5153937956537,-0.11334295373279017,-6.494072886435437
345,345.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1499.3832725905938,-64.03331114060595,-0.11344539187382655,-6.499942159577987
346,346.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1505.9083016705856,-64.71669411238454,-0.11346822961719309,-6.501250665886493
347,347.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1511.8092657070297,-65.63908500479964,-0.11296765949144749,-6.472570110330937
348,348.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1518.7238067300736,-66.47612122737128,-0.1129397809353907,-6.470972786729964
349,349.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1523.5064801109022,-66.99211037050635,-0.11304221907642707,-6.476842059872514
350,350.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1526.8252618975077,-67.47956934604953,-0.11263856799541677,-6.453714556534731
351,351.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1528.2921254052364,-67.57656044951169,-0.11272672455368261,-6.458765555259762
352,352.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1534.8176439251627,-68.25525392005342,-0.11274956229704916,-6.460074061568268
353,353.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1537.694080593364,-68.6115017296129,-0.11271870539246184,-6.458306091166577
354,354.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1540.786884738518,-68.94464187234577,-0.11279515995904818,-6.462686615156477
355,355.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1543.663305159662,-69.30102084032181,-0.11276430305446086,-6.460918644754785
356,356.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1546.7560941111892,-69.63430200734635,-0.1128407576210472,-6.465299168744684
357,357.0,111,2.6207613143662414,-0.7086555928434276,0.2228191489361702,0.0038889277854277904,1549.280392355605,-70.63355222094984,-0.10895182983561941,-6.2424800198085135
358,358.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1555.5552233149633,-71.27802380700096,-0.1089848712082264,-6.244373151008214
359,359.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1562.7534249048692,-72.23145747150762,-0.10885145445096966,-6.236728933901081
360,360.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1564.220645209008,-72.32289271405728,-0.1089396110092355,-6.241779932626113
361,361.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1567.3146862342085,-72.64434250696053,-0.10901606557582184,-6.246160456616012
362,362.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1567.8578223028485,-72.17106828881337,-0.11157962180333447,-6.3930414089969645
363,363.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1572.6411930867548,-72.68055175978131,-0.11168205994437085,-6.398910682139515
364,364.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1575.1464919508244,-72.53726038495076,-0.1137455982127026,-6.517142715778658
365,365.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1581.205806429183,-73.15791845492191,-0.1138167830507582,-6.521221306564566
366,366.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1587.7305812567713,-73.84372471774434,-0.11383962079412474,-6.522529812873072
367,367.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1589.4389413014264,-73.97201249667573,-0.11388447427680841,-6.52509972812731
368,368.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1595.710516988247,-74.64742762696753,-0.11391751564941541,-6.52699285932701
369,369.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1597.177255249786,-74.7462946922357,-0.11400567220768125,-6.532043858052042
370,370.0,114,4.460446629846123,1.0678704800283296,-0.3304744525547444,-0.005767867290806076,1601.7302261364202,-74.1927717882091,-0.11977353949848732,-6.862518310606786
371,371.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1604.604089592689,-74.5692146692856,-0.1197426825939,-6.860750340205095
372,372.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1606.0702270552956,-74.67662400406915,-0.11983083915216584,-6.865801338930127
373,373.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1610.849231196842,-75.22555831580408,-0.11993327729320222,-6.871670612072677
374,374.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1616.9045892695067,-75.88369735831819,-0.12000446213125782,-6.875749202858585
375,375.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1621.6834980314118,-76.4334614067113,-0.12010690027229419,-6.881618476001135
376,376.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1624.7737564840324,-76.78944248905609,-0.12018335483888053,-6.885998999991034
377,377.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1631.0409534249682,-77.50434786550416,-0.12021639621148753,-6.887892131190735
378,378.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1635.8197455658112,-78.05512471517604,-0.1203188343525239,-6.893761404333285
379,379.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1643.0862004738933,-78.86438530347975,-0.12037142463658564,-6.896774605653416
380,380.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1647.864907171243,-79.41590299514948,-0.12047386277762201,-6.902643878795966
381,381.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1652.6435573470728,-79.9679102057553,-0.12057630091865838,-6.908513151938516
382,382.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1659.830223950916,-81.00471539803672,-0.12044288416140164,-6.900868934831384
383,383.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1665.885245845133,-81.66594020702142,-0.12051406899945724,-6.904947525617292
384,384.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1668.7588297463783,-82.04451116535694,-0.12048321209486992,-6.9031795552156
385,385.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1671.8489540203057,-82.40165512325946,-0.12055966666145626,-6.907560079205499
386,386.0,34,4.768158258906796,0.7249976924342142,-0.2491967353951889,-0.0043493035178671395,1676.6696964135062,-82.25537588886408,-0.1249089701793234,-7.156756814600688
387,387.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1683.5737493812164,-83.17491915391828,-0.1248810916232666,-7.155159490999715
388,388.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1686.4456526589238,-83.56603546843903,-0.12485023471867929,-7.153391520598024
389,389.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1693.3497596245222,-84.48517321917595,-0.1248223561626225,-7.151794196997051
390,390.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1700.253892211671,-85.40411849302265,-0.1247944776065657,-7.1501968733960775
391,391.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1703.3424480298984,-85.77458143674974,-0.12487093217315204,-7.154577397385977
392,392.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1704.8080153941523,-85.88950804503042,-0.12495908873141788,-7.1596283961110085
393,393.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,1709.7558345068144,-86.3739732526253,-0.1264718865348347,-7.246305325503455
394,394.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1712.262978549957,-86.26774913416448,-0.12853542480316646,-7.364537359142599
395,395.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1718.3124512457089,-86.97795226765413,-0.12860660964122206,-7.368615949928507
396,396.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1721.3995723717405,-87.36018647359403,-0.1286830642078084,-7.3729964739184055
397,397.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1728.3001057350766,-88.3057796729879,-0.1286551856517516,-7.3713991503174325
398,398.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1733.0740798857696,-88.89686365351308,-0.12875762379278796,-7.377268423459982
399,399.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1734.539189497174,-89.01748558778398,-0.1288457803510538,-7.382319422185013
400,400.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1736.0042884692707,-89.13823668060682,-0.12893393690931962,-7.3873704209100435
401,401.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1740.7780976690885,-89.7306513894486,-0.12903637505035598,-7.393239694052593
402,402.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1743.6483509586815,-90.13369786514517,-0.12900551814576866,-7.391471723650902
403,403.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1750.5485790530254,-91.08151611949775,-0.12897763958971187,-7.389874400049929
404,404.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1756.5977370949613,-91.79439434973558,-0.12904882442776747,-7.393952990835837
405,405.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1762.483614084521,-92.80861009679765,-0.12854825430202188,-7.365272435280282
406,406.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1764.990973283314,-92.70759195665721,-0.13061179257035363,-7.483504468919426
407,407.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1771.2503742301828,-93.48781434808448,-0.13064483394296064,-7.485397600119127
408,408.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,1776.195358836365,-94.00040361213149,-0.13215763174637749,-7.572074529511573
409,409.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1777.6600498646585,-94.12600622393917,-0.1322457883046433,-7.577125528236604
410,410.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1780.5289948315005,-94.53826243701762,-0.132214931400056,-7.575357557834913
411,411.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1786.7871369305958,-95.32851851024854,-0.132247972772663,-7.577250689034614
412,412.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1794.0434212681466,-96.22440200913977,-0.13230056305672475,-7.580263890354746
413,413.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1797.3522005602017,-96.77568088267738,-0.13189691197571443,-7.557136387016961
414,414.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1803.6105936596114,-97.56394670523224,-0.13192995334832144,-7.559029518216662
415,415.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1805.0753132469433,-97.68921583528036,-0.13201810990658727,-7.564080516941694
416,416.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1806.5400217852884,-97.8146140894792,-0.1321062664648531,-7.569131515666725
417,417.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1813.796433002326,-98.709469318117,-0.13215885674891484,-7.572144716986856
418,418.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1816.6654137964015,-99.12147612778877,-0.13212799984432752,-7.570376746585165
419,419.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1821.4373064383024,-99.72913563581184,-0.13223043798536388,-7.576246019727714
420,420.0,24,7.313804497281101,0.2844416155138293,-0.0691061130334486,-0.0012061292056890444,1828.7247658471858,-100.4114688542333,-0.13343656719105293,-7.645352132761163
421,421.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1830.1892950400113,-100.53894460807933,-0.13352472374931876,-7.650403131486194
422,422.0,51,1.260348068501552,0.8594369499032426,-0.4015913978494623,-0.007009092140159592,1831.5528399020775,-99.85494567988773,-0.14053381588947836,-8.051994529335657
423,423.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1834.6351825683716,-100.27397255554651,-0.1406102704560647,-8.056375053325556
424,424.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1836.0987596121565,-100.41195103706848,-0.14069842701433052,-8.061426052050587
425,425.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1841.9724222673683,-101.49466454053459,-0.14019785688858494,-8.032745496495032
426,426.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1842.5300494572375,-101.03855359817607,-0.14276141311609755,-8.179626448875984
427,427.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1849.691947816953,-102.2345275806028,-0.1426279963588408,-8.171982231768851
428,428.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1856.1942585926638,-103.10800989692673,-0.14265083410220736,-8.173290738077357
429,429.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1862.2331041604752,-103.90353022701856,-0.14272201894026296,-8.177369328863266
430,430.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1865.3145225321296,-104.329300885722,-0.1427984735068493,-8.181749852853164
431,431.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1866.7777941472489,-104.47048163810403,-0.14288663006511512,-8.186800851578196
432,432.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1869.8591423905682,-104.89675952678097,-0.14296308463170146,-8.191181375568094
433,433.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1875.8977392623444,-105.69416545078647,-0.14303426946975706,-8.195259966354003
434,434.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1882.7839920946992,-106.73868884743263,-0.14300639091370027,-8.19366264275303
435,435.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1884.2472343242544,-106.8801738364006,-0.1430945474719661,-8.198713641478061
436,436.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1891.1334241823151,-107.92511232071234,-0.1430666689159093,-8.197116317877088
437,437.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,1894.4728477133967,-108.34008017497192,-0.143742626186386,-8.235845816606586
438,438.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1897.775102783747,-108.9291813974183,-0.1433389751053757,-8.212718313268802
439,439.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1900.8562578871374,-109.35685307503124,-0.14341542967196202,-8.2170988372587
440,440.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1908.102085223775,-110.3337132690238,-0.14346801995602376,-8.220112038578833
441,441.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1911.40450194048,-110.92190764945337,-0.14306436887501345,-8.196984535241048
442,442.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1914.2688190758265,-111.36517704401045,-0.14303351197042613,-8.195216564839356
443,443.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1920.518045664517,-112.22308976506608,-0.14306655334303314,-8.197109696039057
444,444.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1923.8206982554873,-112.80995828807609,-0.14266290226202283,-8.173982192701274
445,445.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1929.8595342223925,-113.60555149586341,-0.14273408710007843,-8.178060783487181
446,446.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,1931.1071116654389,-113.72660901891302,-0.1429460716376175,-8.190206602810203
447,447.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1935.8721515051855,-114.38585464017068,-0.14304850977865385,-8.196075875952753
448,448.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1940.637123788035,-115.04558837979171,-0.1431509479196902,-8.201945149095302
449,449.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1943.5014025348055,-115.48910576252835,-0.1431200910151029,-8.20017717869361
450,450.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1946.0099675017063,-115.42463388302532,-0.14518362928343465,-8.318409212332753
451,451.0,58,4.618396950041005,0.2852140422269351,-0.1725453112687154,-0.003011483790517558,1950.6210390355602,-115.81058303474705,-0.1481951130739522,-8.490954523601468
452,452.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1952.0835274448395,-115.95965844244499,-0.14828326963221802,-8.496005522326499
453,453.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1953.5460027064612,-116.10886277750815,-0.14837142619048385,-8.501056521051531
454,454.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1956.4079270603202,-116.5673269536212,-0.14834056928589653,-8.49928855064984
455,455.0,24,7.313804497281101,0.2844416155138293,-0.0691061130334486,-0.0012061292056890444,1963.6834488071654,-117.36696847847391,-0.14954669849158558,-8.568394663683288
456,456.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1969.7166650362606,-118.20411262403628,-0.14961788332964118,-8.572473254469196
457,457.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1976.956294107058,-119.22589564808439,-0.14967047361370292,-8.575486455789328
458,458.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1980.03467966768,-119.673066952102,-0.14974692818028926,-8.579866979779228
459,459.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1984.7951259120389,-120.36470343038258,-0.14984936632132562,-8.585736252921777
460,460.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1992.034518263482,-121.3881622780359,-0.14990195660538735,-8.588749454241908
461,461.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1998.2777049677627,-122.28897689228154,-0.14993499797799437,-8.590642585441609
462,462.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1999.7399317895001,-122.44059663456086,-0.1500231545362602,-8.595693584166641
463,463.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,2006.2356052846328,-123.36214024475304,-0.15004599227962676,-8.597002090475147
464,464.0,46,3.39635682644384,-0.5969281405006989,0.2544401041666666,0.0044408175668256755,2009.5045703660085,-124.46006109536127,-0.14560517471280107,-8.34256198630848
465,465.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,2016.7482412577863,-125.45278544913782,-0.1456577649968628,-8.345575187628612
466,466.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,2023.3986797361692,-126.54421603152434,-0.14571842789707776,-8.349050915783952
467,467.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,2026.4788084935217,-126.97921795463726,-0.1457948824636641,-8.35343143977385
468,468.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,2028.9875369352785,-126.92145618588707,-0.14785842073199584,-8.471663473412994
469,469.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,2035.0221578973635,-127.74841339846171,-0.14792960557005144,-8.475742064198903
470,470.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,2042.2635017034072,-128.75797246738372,-0.14798219585411318,-8.478755265519034
471,471.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,2044.772350486851,-128.70569820774753,-0.15004573412244493,-8.596987299158178
472,472.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,2044.8868291087128,-128.14929752069972,-0.15422286442277783,-8.836319235843467
473,473.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,2047.3959552617846,-128.11268107111323,-0.15628640269110958,-8.95455126948261
474,474.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,2050.690561176397,-128.7431576109963,-0.15588275161009926,-8.931423766144826
475,475.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,2057.8361506854885,-130.03299963585764,-0.1557493348528425,-8.923779549037693
476,476.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,2061.131094733606,-130.66170665802133,-0.1553456837718322,-8.900652045699909
477,477.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,2065.887594084163,-131.37998473207634,-0.15544812191286855,-8.906521318842458
478,478.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,2067.3489627899085,-131.5396635670076,-0.15553627847113438,-8.911572317567488
479,479.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,2070.644040713284,-132.16766856605034,-0.15513262739012407,-8.888444814229704
480,480.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,2077.8779248538044,-133.22936055175066,-0.1551852176741858,-8.891458015549835
481,481.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,2082.634539402402,-133.9468753596721,-0.15528765581522216,-8.897327288692384
482,482.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,2084.0959337123722,-134.10631969241513,-0.155375812373488,-8.902378287417417
483,483.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,2091.329559451445,-135.16977081869882,-0.15542840265754973,-8.905391488737548
484,484.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,2097.357747517142,-136.0423858724633,-0.15549958749560533,-8.909470079523455
485,485.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,2103.5957940099433,-136.9781332461687,-0.15553262886821234,-8.911363210723158
486,486.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,2109.8338095809618,-137.9140867329818,-0.15556567024081935,-8.913256341922859
487,487.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,2112.6923615979003,-138.3931282493948,-0.15553481333623204,-8.911488371521166
488,488.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,2112.8098926072557,-137.83736432356784,-0.15971194363656493,-9.150820308206455
489,489.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,2119.6777683607233,-138.99658381623806,-0.15968406508050814,-9.149222984605483
490,490.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,2126.545676428888,-140.15561184199865,-0.15965618652445135,-9.14762566100451
491,491.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,2133.7746839474407,-141.25001575631646,-0.1597087768085131,-9.15063886232464
492,492.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,2141.0036339009844,-142.34479984467959,-0.15976136709257482,-9.153652063644772
493,493.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,2147.8714523534304,-143.50435877008906,-0.15973348853651803,-9.1520547400438
494,494.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,2155.10037525076,-144.59932149796288,-0.15978607882057977,-9.155067941363932
495,495.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,2162.2408756622626,-145.9170451999838,-0.15965266206332301,-9.147423724256798
496,496.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,2163.701560076779,-146.0828669887977,-0.15974081862158884,-9.152474722981829
497,497.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,2169.725929022238,-146.98146990246795,-0.15981200345964444,-9.156553313767738
498,498.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,2173.018291657156,-147.62355796506873,-0.15940835237863413,-9.133425810429953
499,499.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,2179.042959024796,-148.52015792980342,-0.15947953721668973,-9.13750440121586
500,500.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,2186.2721597562513,-149.6132848278785,-0.15953212750075146,-9.140517602535994
